Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
562,[ADD: zipWith.md],920,True,True,2018-01-23T14:00:31Z,2018-01-23T14:00:31Z,6,5,10,2,28,0,28,254181.0
561,Update shuffle.md,765,True,True,2018-01-19T11:07:30Z,2018-01-19T11:07:30Z,1,2,1,1,1,1,2,287.0
559,[FEATURE][ADD] Add forOwn and forOwnRight,1001,True,True,2018-01-19T01:05:59Z,2018-01-19T01:05:59Z,2,3,5,3,28,0,28,37109.0
558,[ENHANCEMENT] [UPDATE: `flip.md`] Use idiomatic js for flip function ,1640,True,True,2018-01-18T14:10:47Z,2018-01-18T14:10:47Z,2,4,3,1,10,10,20,21406.0
555,Tdd update,937,True,True,2018-01-17T19:51:33Z,2018-01-17T19:51:33Z,1,2,1,245,901,380,1281,4059.0
553,Adding test,869,True,True,2018-01-17T18:23:34Z,2018-01-17T18:23:34Z,2,3,1,6,67,39,106,9442.0
557,[FEATURE] btoa and atob,799,True,True,2018-01-17T21:05:31Z,2018-01-17T21:05:31Z,3,3,5,3,28,0,28,4827.0
554,FIX: Unique elements ,816,True,True,2018-01-17T17:40:17Z,2018-01-17T17:40:17Z,2,3,1,7,29,29,58,1633.0
578,[TYPO] Fixed a typo in bindAll snippet,1031,True,True,2018-01-27T19:14:16Z,2018-01-27T19:14:16Z,1,2,1,1,0,2,2,4475.0
572,Activating Open Collective,1270,True,False,,2018-03-12T20:35:47Z,0,2,1,5,88,5,93,0
570,FEATURE Browser tests,1013,True,True,2018-01-26T09:24:13Z,2018-01-26T09:24:13Z,1,3,3,3,505,12,517,70193.0
568,Fix Tdd,1339,True,True,2018-01-24T13:53:49Z,2018-01-24T13:53:49Z,0,1,1,272,1133,881,2014,8234.0
577,[FEATURE][ADD] pipeAsyncFunctions,1181,True,True,2018-01-28T12:30:02Z,2018-01-28T12:30:02Z,1,2,1,8,1577,23,1600,71647.0
573,Update average.md,732,True,True,2018-01-27T12:09:39Z,2018-01-27T12:09:39Z,0,2,1,1,1,1,2,25199.0
576,Add test,854,True,True,2018-01-28T12:11:23Z,2018-01-28T12:11:23Z,1,2,1,7,107,53,160,74752.0
574,[FIX] Documentation ,792,True,True,2018-01-27T15:01:42Z,2018-01-27T15:01:42Z,1,2,1,1,4,1,5,3306.0
591,Add a Codacy badge to README.md,0,True,True,2018-02-04T18:27:49Z,2018-02-04T18:27:49Z,0,2,1,1,7926,7926,15852,97.0
590,Update isPlainObject |  typo,703,True,True,2018-02-04T04:06:46Z,2018-02-04T04:06:46Z,0,1,1,1,1,1,2,79.0
579,Update CONTRIBUTING.md,48,True,True,2018-01-28T19:50:26Z,2018-01-28T19:50:26Z,0,1,1,1,1,1,2,108.0
588,[FEATURE] trimNewLines,770,True,False,,2018-02-02T11:29:52Z,0,2,3,1,22,0,22,0
589,[FEATURE] keyValuePair.md,710,True,False,,2018-02-02T11:45:09Z,0,2,3,1,24,0,24,0
586,Update PULL_REQUEST_TEMPLATE.md,1017,True,True,2018-01-31T14:00:28Z,2018-01-31T14:00:28Z,1,2,1,1,0,9,9,2673.0
585,Fix overArgs example,934,True,True,2018-01-31T17:06:10Z,2018-01-31T17:06:10Z,1,2,1,1,4,7,11,31724.0
581,[FIX: #580] Fix randomHexColorCode() sometimes returning strings too short & Fix test for same snippet,897,True,True,2018-01-30T02:58:19Z,2018-01-30T02:58:19Z,1,2,2,2,3,3,6,25838.0
605,Add permuteAll,1844,True,True,2018-02-19T13:55:32Z,2018-02-19T13:55:33Z,0,6,25,14,1110,1106,2216,576774.0
600,add `.codeclimate.yml`,369,True,True,2018-02-09T09:42:27Z,2018-02-09T09:42:27Z,2,2,2,2,8066,8029,16095,60953.0
599,update mapObject basic test,761,True,True,2018-02-08T16:16:53Z,2018-02-08T16:16:53Z,0,1,1,1,5,4,9,3467.0
597,Update randomIntegerInRange.test.js,750,True,True,2018-02-08T14:30:09Z,2018-02-08T14:30:09Z,1,2,1,1,6,1,7,97.0
595,Update tag-database,751,True,True,2018-02-07T23:32:29Z,2018-02-07T23:32:29Z,0,1,1,1,1,1,2,277.0
594,Update README-start.md,790,True,True,2018-02-07T08:45:08Z,2018-02-07T08:45:08Z,1,2,1,1,1,0,1,306.0
596,Shorten runAsync.md,865,True,True,2018-02-09T07:05:14Z,2018-02-09T07:05:14Z,2,3,1,1,1,2,3,96900.0
604,Simplify debounce.md,737,True,True,2018-02-12T07:19:31Z,2018-02-12T07:19:31Z,1,2,1,1,9,12,21,1265.0
602,fix broken test in tomorrow.test.js,746,True,True,2018-02-10T14:57:34Z,2018-02-10T14:57:34Z,0,2,8,1,1,1,2,405.0
598,Update test,735,True,True,2018-02-08T14:41:38Z,2018-02-08T14:41:38Z,0,2,1,1,1,1,2,43.0
606,"[FEATURE] Add any, anyBy, all, allBy, none, noneBy",1096,True,True,2018-02-14T11:30:39Z,2018-02-14T11:30:39Z,0,2,4,20,243,0,243,6094.0
607,Add mostPerformant snippet,1082,True,True,2018-02-14T11:53:22Z,2018-02-14T11:53:22Z,1,2,4,2,32,0,32,673.0
611,[ADD] levenshteinDistance,898,True,True,2018-02-26T15:33:41Z,2018-02-26T15:33:41Z,2,2,4,4,77,15,92,693727.0
609,Fix typo in average test and add test for randomHexColorCode,710,True,True,2018-02-16T09:37:02Z,2018-02-16T09:37:02Z,1,2,1,2,4,2,6,3135.0
632,[FIX:#629] Fix invalid test for sortedLastIndex & Fix sortedLastIndex,847,True,True,2018-03-12T19:59:34Z,2018-03-12T19:59:34Z,1,2,1,3,4,4,8,1134.0
630,Create prefix.md,779,True,True,2018-03-12T20:29:40Z,2018-03-12T20:29:40Z,2,2,2,2,20,0,20,371188.0
631,[WEB] Avoid forced reflows inside search function,1706,True,True,2018-03-12T18:53:50Z,2018-03-12T18:53:50Z,1,3,3,1,2,2,4,625.0
628,[FEATURE] is NaN type function,1757,True,False,,2018-03-07T08:45:33Z,0,3,3,7,196,149,345,0
623,[FEATURE] Smooth scrolling,896,True,True,2018-03-03T12:43:00Z,2018-03-03T12:43:00Z,1,2,2,2,19,0,19,72855.0
614,Create nest,759,True,True,2018-02-25T21:09:55Z,2018-02-25T21:09:55Z,1,2,1,2,30,0,30,120021.0
898,Update promisify.test.js,301,True,True,2019-02-28T18:01:23Z,2019-02-28T18:01:23Z,1,2,1,1,9,1,10,6486775.0
616,Create recordAnimationFrames.md,848,True,True,2018-03-06T07:10:24Z,2018-03-06T07:10:24Z,2,3,5,2,39,0,39,790997.0
617,[ENHANCEMENT] smooth scrolling on iOS devices,710,True,True,2018-02-26T12:49:24Z,2018-02-26T12:49:24Z,1,4,7,2,4,1,5,75122.0
639,[FIX: #638] bug in 'attempt' snippet,724,True,True,2018-03-23T13:41:41Z,2018-03-23T13:41:41Z,0,2,1,1,1,1,2,669.0
634,add a readme_CN.md file translate to Chinese  ,737,True,False,,2018-03-16T16:31:51Z,0,2,2,2,845,36,881,0
642,[ENHANCEMENT] New website,750,True,True,2018-04-07T17:28:22Z,2018-04-07T17:28:22Z,0,2,1,38,4471,2157,6628,26.0
636,indexOfAll in a functional way [ENHANCEMENT]],737,True,True,2018-03-19T17:30:09Z,2018-03-19T17:30:09Z,2,3,1,2,4,10,14,61419.0
633,[FEATURE] Add mapAsync snippet,851,True,False,,2018-03-16T23:22:04Z,0,3,8,4,32,0,32,0
646,[FEATURE] renameKeys,698,True,True,2018-04-12T18:43:15Z,2018-04-12T18:43:15Z,2,4,9,4,42,0,42,172797.0
645,[FEATURE] Add offset snippet,1129,True,True,2018-04-10T16:38:14Z,2018-04-10T16:38:14Z,0,2,3,6,1091,1042,2133,1669.0
649,fix(is.md): use constructor property instead of instanceof,738,True,True,2018-04-12T05:34:47Z,2018-04-12T05:34:47Z,1,2,3,1,6,6,12,54255.0
644,Add new Clipboard API Disclaimer to copyToClipboard,993,True,True,2018-04-10T15:40:55Z,2018-04-10T15:40:55Z,1,2,1,1,2,0,2,4215.0
648,[FEATURE] hz,794,True,True,2018-04-12T18:42:53Z,2018-04-12T18:42:53Z,2,4,6,2,34,0,34,104545.0
651,[FEATURE] Add initializeNDArray,757,True,True,2018-04-16T14:52:13Z,2018-04-16T14:52:14Z,1,2,1,2,17,0,17,197849.0
650,Update util.js,855,True,True,2018-04-13T16:57:15Z,2018-04-13T16:57:15Z,1,2,2,1,1,1,2,82907.0
669,Simplify takeWhile,869,True,True,2018-05-17T14:27:21Z,2018-05-17T14:27:21Z,1,2,1,2,3,3,6,4067.0
662,Squash,737,True,False,,2018-05-07T05:39:31Z,0,3,1,0,0,0,0,0
660,update arrayToHtmlList to more high efficiency,467,True,False,,2018-05-04T17:57:09Z,1,3,3,1,8837,8836,17673,0
667,Simplify findLastIndex,873,True,True,2018-05-15T18:47:13Z,2018-05-15T18:47:13Z,1,2,1,2,5,5,10,107564.0
666,FIX #665 Update deepClone.md,796,True,True,2018-05-15T18:52:27Z,2018-05-15T18:52:27Z,1,2,4,1,1,1,2,132226.0
659,Update dependencies to enable Greenkeeper 🌴,3764,True,True,2018-05-02T16:49:21Z,2018-05-02T16:49:21Z,0,1,1,4,38,33,71,7441.0
653,Merge pull request #1 from Chalarangelo/master,746,True,False,,2018-04-22T17:05:39Z,0,1,1,0,0,0,0,0
656,[ENHANCEMENT] Update palindrome,951,True,True,2018-04-26T17:43:12Z,2018-04-26T17:43:12Z,1,2,1,3,38,23,61,974.0
655,Update license in package.json,134,True,True,2018-04-25T17:12:46Z,2018-04-25T17:12:46Z,1,2,1,1,1,1,2,8771.0
652,Add when(),1043,True,True,2018-04-19T17:05:30Z,2018-04-19T17:05:30Z,1,2,2,4,39,0,39,58425.0
684,make data check accordingly,950,True,True,2018-06-23T05:54:20Z,2018-06-23T05:54:20Z,1,3,2,2,38,38,76,12168.0
685,fix typo and make equals consistency,915,True,True,2018-06-23T13:38:35Z,2018-06-23T13:38:36Z,1,2,1,2,39,39,78,9828.0
682,[ENHANCEMENT] Migrated tests from tape to jest,1079,True,True,2018-06-18T18:21:42Z,2018-06-18T18:21:42Z,0,1,1,337,12165,7939,20104,1817.0
689,Dig,156,True,True,2018-07-14T07:34:07Z,2018-07-14T07:34:07Z,1,3,2,4,78,0,78,91612.0
687,WIP: npm run tester failed,1238,True,False,,2018-07-08T19:53:40Z,0,2,4,3,1422,1355,2777,0
674,add toHash to tag database with Array tag,820,True,True,2018-05-31T21:55:18Z,2018-05-31T21:55:18Z,0,1,2,1,1,0,1,260.0
680,make `difference` function a one liner,754,True,False,,2018-06-05T15:14:02Z,1,2,3,1,1,4,5,0
672,Add toHash snippet,1075,True,True,2018-05-31T18:11:44Z,2018-05-31T18:11:44Z,1,2,6,1,28,0,28,68276.0
679,Update `countOccurrences` function,746,True,True,2018-06-05T15:09:33Z,2018-06-05T15:09:33Z,1,1,1,1,1,1,2,9797.0
678, Unnecessary spread operator removed from `hide`,841,True,False,,2018-06-05T15:07:00Z,1,1,1,1,2,2,4,0
676,Update `nodeListToArray` function,968,True,False,,2018-06-05T14:58:32Z,1,1,1,1,2,2,4,0
677,Unnecessary spread operator removed from `show`,841,True,False,,2018-06-05T15:06:11Z,1,2,2,1,2,2,4,0
703,[CODACY] Test files linted,737,True,True,2018-08-03T07:45:47Z,2018-08-03T07:45:47Z,0,1,1,153,756,465,1221,315.0
708,Get rid of arguments for bindKey,779,True,True,2018-08-10T07:48:28Z,2018-08-10T07:48:28Z,1,2,1,2,3,9,12,124.0
707,Update symmetricDifference,811,True,False,,2018-08-10T07:44:52Z,1,2,1,1,9363,9365,18728,0
698,[FEATURE] Glossary scripts #690,854,True,True,2018-08-02T07:49:29Z,2018-08-02T07:49:29Z,2,3,1,8,295,9,304,382088.0
706,Get rid of arguments for bind,839,True,True,2018-08-10T06:31:57Z,2018-08-10T06:31:57Z,2,3,5,2,2,8,10,81604.0
704,[CODACY] Scripts linted,737,True,True,2018-08-03T07:53:39Z,2018-08-03T07:53:39Z,0,1,1,13,525,233,758,183.0
695,add InitializeOrderedArray,969,True,False,,2018-07-21T10:57:21Z,1,2,1,4,26,0,26,0
697,[Glossary] Functor,725,True,True,2018-07-24T17:53:33Z,2018-07-24T17:53:33Z,1,2,1,1,5,0,5,1506.0
692,[ENHANCEMENT] Glossary,749,True,True,2018-07-17T18:05:01Z,2018-07-17T18:05:01Z,1,2,1,5,23,0,23,32829.0
691,#690 create Element glossary for disambiguation,903,True,True,2018-07-17T18:04:44Z,2018-07-17T18:04:44Z,1,2,1,1,4,0,4,62459.0
701,indexOfAll.md returns a functions with shadow vars,866,True,True,2018-08-02T20:14:20Z,2018-08-02T20:14:20Z,1,2,2,1,1,1,2,999.0
702,[FEATURE] Added allEqual + tests,846,True,True,2018-08-06T08:42:03Z,2018-08-06T08:42:03Z,0,2,1,4,56,0,56,300859.0
705,Simplify average,840,True,True,2018-08-09T06:49:14Z,2018-08-09T06:49:14Z,2,3,3,2,2,2,4,73419.0
709,Update symmetricDifference,787,True,True,2018-08-17T05:41:33Z,2018-08-17T05:41:33Z,3,3,9,6,39,2,41,597208.0
711,[ENHANCEMENT] Optimized Longest Item function,926,True,True,2018-08-13T05:38:28Z,2018-08-13T05:38:28Z,1,4,16,2,3,3,6,16174.0
712,[ENHANCEMENT] Simplified nth Element,958,True,True,2018-08-16T20:30:24Z,2018-08-16T20:30:24Z,1,3,18,2,3,3,6,328751.0
713,Update initializeArrayWithRange snippet,863,True,True,2018-08-13T11:22:33Z,2018-08-13T11:22:33Z,1,2,3,3,10,4,14,34245.0
714,Update mapObject,782,True,False,,2018-08-13T05:54:02Z,1,3,3,1,1,4,5,0
710,[ENHANCEMENT] Simplified Rearg Snippet,1286,True,True,2018-08-13T11:25:51Z,2018-08-13T11:25:51Z,1,2,2,2,3,15,18,67545.0
716,[ENHANCEMENT] Simplified isArrayLike,981,True,True,2018-08-14T17:38:53Z,2018-08-14T17:38:53Z,2,2,8,3,4,16,20,82759.0
717,Updated longestItem + tests,803,True,True,2018-08-15T06:33:16Z,2018-08-15T06:33:16Z,1,2,2,3,29,4,33,45390.0
723,"[FIX] Update index.html ""implemented"" misspelled word",780,True,True,2018-08-28T17:13:30Z,2018-08-28T17:13:30Z,2,3,2,2,2,2,4,12734.0
725,test: fibonacci(55); check works correct memoization,737,True,False,,2018-09-03T16:21:30Z,2,3,4,1,2,0,2,0
724,Simplify hide,814,True,True,2018-08-29T21:09:42Z,2018-08-29T21:09:42Z,3,3,5,2,4,4,8,40650.0
720,Use destructuring and template string for formatDuration,832,True,True,2018-08-27T13:52:07Z,2018-08-27T13:52:07Z,1,3,1,2,2,2,4,447333.0
742,Add unit tests for deepFreeze,823,True,True,2018-09-15T09:31:57Z,2018-09-15T09:31:57Z,2,3,3,1,29,0,29,90098.0
726,Simplify initialize2DArray,847,True,False,,2018-09-02T17:18:47Z,1,3,7,2,15,3,18,0
734,Using more declarative way to create array in nodeListToArray,853,True,True,2018-09-07T05:37:40Z,2018-09-07T05:37:40Z,2,5,3,2,3,3,6,140541.0
732,Simplify inRange,769,True,True,2018-09-03T07:07:37Z,2018-09-03T07:07:37Z,1,2,1,2,3,3,6,2285.0
738,Website Material Redesign,48,True,True,2018-09-08T12:24:10Z,2018-09-08T12:24:10Z,1,2,1,44,3048,5030,8078,785.0
741,Simplify objectToPairs,799,True,False,,2018-09-14T08:25:42Z,2,3,2,0,0,0,0,0
733,Simplify intersectionBy,784,True,True,2018-09-04T20:52:56Z,2018-09-04T20:52:56Z,2,3,6,2,2,2,4,28283.0
744,Simplify observeMutations,782,True,True,2018-09-18T05:25:54Z,2018-09-18T05:25:54Z,2,3,1,1,1,1,2,77442.0
749,New template for PRs,62,True,True,2018-09-25T03:57:05Z,2018-09-25T03:57:05Z,2,3,3,1,13,26,39,30269.0
751, [ENHANCEMENT] Simpler solution to mask using padStart,925,True,True,2018-09-26T09:27:34Z,2018-09-26T09:27:34Z,4,5,11,2,3,5,8,118594.0
448,Add a new function called thousandthToNumber,927,True,False,,2018-01-01T14:31:29Z,0,2,2,1,13,0,13,0
752,[FEATURE] shank(),686,True,False,,2018-09-27T12:56:57Z,1,3,2,6,1470,1401,2871,0
748,Add indentString,343,True,True,2018-09-27T13:58:32Z,2018-09-27T13:58:32Z,1,2,1,4,32,0,32,240123.0
753,[FEATURE] shank(),702,True,True,2018-09-27T15:12:11Z,2018-09-27T15:12:11Z,2,3,2,5,62,0,62,8171.0
757,[FEATURE] Date snippets,665,True,True,2018-09-29T13:46:33Z,2018-09-29T13:46:33Z,1,2,3,34,201,20,221,7959.0
767,[FIX] change test comments in indexOfAll.test.js,757,True,True,2018-10-01T19:05:43Z,2018-10-01T19:05:43Z,1,2,1,1,1,1,2,305.0
770,## Description <!-- Write a detailed description of your changes/additions here --,589,True,False,,2018-10-02T13:21:04Z,0,4,1,6,1323,1322,2645,0
768,Simplify triggerEvent,779,True,True,2018-10-02T17:58:18Z,2018-10-02T17:58:18Z,1,3,3,1,2,2,4,39152.0
773,Update PULL_REQUEST_TEMPLATE.md,601,True,True,2018-10-02T18:03:38Z,2018-10-02T18:03:38Z,1,2,1,1,1,1,2,914.0
777,Minor Simplification,634,True,True,2018-10-03T05:02:53Z,2018-10-03T05:02:53Z,1,2,1,2,12,16,28,407.0
772,Minor Simplifications,662,True,False,,2018-10-02T18:06:36Z,2,3,3,3,22,44,66,0
778,Change docs for triggerEvent [ENHANCEMENT],799,True,True,2018-10-03T09:33:02Z,2018-10-03T09:33:02Z,1,2,1,1,2,2,4,257.0
779,Update README.md,589,True,False,,2018-10-03T09:40:32Z,0,2,2,1,9333,9333,18666,0
780,Update README.md,589,True,False,,2018-10-03T09:41:52Z,0,2,2,1,9333,9333,18666,0
781,arj,589,True,False,,2018-10-03T09:42:58Z,0,2,2,1,2,2,4,0
758,Update README.md,621,True,False,,2018-10-01T16:23:41Z,1,2,2,1,9338,9337,18675,0
782,Update README.md,589,True,False,,2018-10-03T09:45:58Z,0,2,2,1,9333,9333,18666,0
783,Update LICENSE,589,True,False,,2018-10-03T09:50:04Z,0,2,2,1,1,1,2,0
784,Update travis.log,589,True,False,,2018-10-03T09:53:42Z,0,2,2,1,2,2,4,0
785,adding multiSplit,589,True,False,,2018-10-03T10:07:43Z,0,1,1,7,1587,2078,3665,0
786,adding multiSplit,589,True,False,,2018-10-03T11:29:23Z,1,2,1,0,0,0,0,0
787,Update README.md,589,True,False,,2018-10-03T14:05:51Z,0,2,2,1,9336,9333,18669,0
796,first commit,589,True,False,,2018-10-03T18:19:57Z,0,3,1,1,2,2,4,0
797,Minor Simplifications,589,True,False,,2018-10-03T19:09:54Z,0,7,2,17,1414,1434,2848,0
803,[FIX] Error with new in btoa,619,True,True,2018-10-04T13:44:56Z,2018-10-04T13:44:56Z,1,2,1,2,2,2,4,5060.0
776,Make tomorrow.js readable and fix tests,863,True,False,,2018-10-04T17:39:10Z,2,4,5,3,13,7,20,0
800,[FIX] Replace deprecated calls in atob and btoa,601,True,True,2018-10-04T03:36:40Z,2018-10-04T03:36:40Z,1,3,5,4,4,4,8,22806.0
801,[FEATURE] Add getQueryString snippet,615,True,False,,2018-10-04T03:39:38Z,1,3,3,5,2260,343,2603,0
802,Update analyze.js,589,True,False,,2018-10-04T07:59:59Z,0,3,3,1,1,1,2,0
798,Add range,614,True,False,,2018-10-04T03:35:23Z,1,3,4,4,96,0,96,0
808,Fix side nav,1001,True,False,,2018-10-05T14:24:46Z,0,1,2,9,435,624,1059,0
807,Added Navigation to missing pages,631,True,False,,2018-10-05T10:00:23Z,1,2,2,4,369,469,838,0
810,Fixed typo in README.md,613,True,False,,2018-10-05T18:16:28Z,0,2,2,1,9445,9445,18890,0
809,Added side nav to glossary and archived pages,1222,True,True,2018-10-06T09:33:40Z,2018-10-06T09:33:40Z,1,2,3,5,67,156,223,68521.0
814,Fixed typos at readme,212,True,False,,2018-10-06T20:31:14Z,0,2,4,1,9445,9445,18890,0
813,[FEATURE] Adding Heron's formula for area of any triangle,1000,True,True,2018-10-07T18:53:52Z,2018-10-07T18:53:52Z,2,4,6,1,19,0,19,94276.0
761,:bug: Fix deepClone's bug when values includes null,14,True,False,,2018-10-08T07:24:33Z,2,3,2,2,30,30,60,0
819,"""Add an example"" note/text added",1122,True,False,,2018-10-09T11:13:42Z,0,2,2,1,1,0,1,0
823,Update tag.js,633,True,False,,2018-10-09T15:14:32Z,0,2,1,1,2,2,4,0
822,Update analyze.js,633,True,False,,2018-10-09T15:14:48Z,0,2,1,1,2,2,4,0
811,Update glossary terms,660,True,True,2018-10-09T16:18:58Z,2018-10-09T16:18:58Z,1,3,7,2,9,0,9,345723.0
824,Javascript Promises added as a new Snippet,633,True,False,,2018-10-09T20:03:15Z,0,2,2,1,32,0,32,0
825,Update README.md,656,True,False,,2018-10-10T02:39:19Z,0,2,2,1,9472,9472,18944,0
820,dropProperties snippet for array of objects,922,True,False,,2018-10-09T13:02:52Z,0,3,5,4,58,0,58,0
826,Simplify unionBy,759,True,True,2018-10-10T18:00:54Z,2018-10-10T18:00:54Z,2,3,1,2,2,2,4,18684.0
818,[FIX] Fixed typo,692,True,True,2018-10-09T08:15:11Z,2018-10-09T08:15:11Z,1,2,1,1,1,1,2,675.0
828,[FIX] Updates typo in 'sample' snippet from 'of' to 'off',769,True,True,2018-10-11T12:07:50Z,2018-10-11T12:07:50Z,1,2,1,1,1,1,2,6860.0
1032,"Add a new snippet, hasKey",593,True,True,2019-10-15T12:53:12Z,2019-10-15T12:53:12Z,1,2,1,2,66,0,66,99.0
675,Update `arrayToHtmlList` function,998,True,False,,2018-06-05T15:18:09Z,0,2,5,1,4,6,10,0
831,Update palindrome.md,633,True,False,,2018-10-12T13:22:25Z,0,3,3,1,1,1,2,0
834,Update factorial.md,633,True,False,,2018-10-13T13:58:51Z,0,2,1,1,8,1,9,0
838,Correct palindrome.md description,866,True,True,2018-10-15T05:08:51Z,2018-10-15T05:08:51Z,1,2,3,1,2,2,4,26440.0
840,[FEATURE] Sum of squares of numbers,633,True,False,,2018-10-15T08:01:24Z,1,4,14,11,3219,3163,6382,0
756,Avoid confusing prototype methods for static methods,886,True,True,2018-09-28T19:45:03Z,2018-09-28T19:45:03Z,3,4,4,194,545,545,1090,2258.0
844,[ENHANCEMENT]  add 30react to similar projects - it's no longer a secret,756,True,True,2018-10-16T05:28:04Z,2018-10-16T05:28:04Z,2,3,2,1,16,14,30,41601.0
841,Simplify countBy,763,True,True,2018-10-16T08:28:26Z,2018-10-16T08:28:26Z,1,2,1,2,2,2,4,86913.0
830,Another primitive assert function,633,True,True,2018-10-16T08:35:21Z,2018-10-16T08:35:21Z,4,4,1,1,2,4,6,350405.0
842,Add squareSum,633,True,True,2018-10-16T10:55:33Z,2018-10-16T10:55:33Z,1,3,5,1,13,0,13,93547.0
845,Create isNaN.md,633,True,False,,2018-10-16T12:23:40Z,1,2,1,1,13,0,13,0
812,[FEATURE] Added to title case snippet,261,True,False,,2018-10-16T17:12:58Z,4,5,5,3,70,0,70,0
832,[FEATURE] Add Kilometers/Hour to Miles/Hour conversion and reverse,701,True,True,2018-10-16T17:24:42Z,2018-10-16T17:24:42Z,2,4,5,6,50,0,50,336688.0
839,Few changesEdit,633,True,False,,2018-10-15T07:47:51Z,1,2,2,3,3,3,6,0
764,[FEATURE] add celsiusToFahrenheit and fahrenheitToCelsius,667,True,True,2018-10-16T17:31:46Z,2018-10-16T17:31:46Z,1,5,11,6,82,0,82,1314157.0
846,Update string.md as String literals aren't Strings,843,True,False,,2018-10-16T18:45:58Z,0,2,1,1,7,0,7,0
847,Update string.md as String literals aren't Strings,843,True,False,,2018-10-16T18:47:53Z,0,3,1,1,7,0,7,0
836,Update palindrome.md,633,True,False,,2018-10-14T06:20:35Z,0,1,1,2,2,2,4,0
848,Simplify differenceBy,769,True,True,2018-10-17T10:18:00Z,2018-10-17T10:18:00Z,1,2,1,2,2,2,4,8111.0
852,Slice,207,True,False,,2018-10-18T20:33:01Z,0,2,2,1,16,0,16,0
851,Splice,209,True,False,,2018-10-18T20:33:36Z,0,2,2,2,32,0,32,0
853,[SCRIPTS] ESLint (finally),1336,True,True,2018-10-19T06:04:37Z,2018-10-19T06:04:38Z,2,3,1,31,2286,1844,4130,33670.0
859,added a change,633,True,False,,2018-10-22T06:13:22Z,0,2,1,1,1,0,1,0
858,cotributed with a comment,633,True,False,,2018-10-22T18:07:31Z,0,3,1,1,1,0,1,0
827,[SCRIPTS] Packaging and testing updates,1407,True,True,2018-10-19T17:29:07Z,2018-10-19T17:29:07Z,1,9,2,781,7656,9467,17123,766048.0
860,fix: typo,633,True,True,2018-10-25T09:44:17Z,2018-10-25T09:44:17Z,0,2,2,1,2,2,4,46575.0
857,Simplify longestItem,772,True,True,2018-10-25T10:25:08Z,2018-10-25T10:25:08Z,4,4,8,1,2,2,4,519688.0
861,my changes 1,633,True,False,,2018-10-28T12:28:49Z,0,2,1,1,1,1,2,0
862,readme,23,True,False,,2018-10-28T18:36:48Z,0,3,2,1,29,29,58,0
805,[FIX] allEqual.test.js test arrays with different types in the same array,679,True,True,2018-10-04T19:06:49Z,2018-10-04T19:06:49Z,2,3,1,1,4,0,4,326.0
867,Update date.html,633,True,False,,2018-10-31T13:50:42Z,0,2,1,1,3,1,4,0
868,[FIX] docs: `prototype.prototype` -> `prototype`,808,True,True,2018-10-31T16:49:57Z,2018-10-31T16:49:57Z,1,2,1,2,2,3,5,1558.0
871,[FIX] wrong comment with getColonTimeFromDate #869,714,True,True,2018-11-03T14:14:52Z,2018-11-03T14:14:52Z,1,2,1,1,1,1,2,9908.0
1,Added capitalize first letter of every word,0,True,True,2017-12-12T13:37:53Z,2017-12-12T13:37:53Z,2,2,1,1,9,0,9,65479.0
31,Anagrams recursion refactor (code legibility),107,True,False,,2017-12-12T16:23:00Z,1,2,2,1,11,7,18,0
13,Directly return object from arrow function,82,True,True,2017-12-12T14:07:36Z,2017-12-12T14:07:36Z,6,3,2,2,4,6,10,24959.0
25,Create Check_for_palindrome.md,0,True,True,2017-12-12T14:23:01Z,2017-12-12T14:23:01Z,3,2,4,1,8,0,8,13438.0
21,Faster even/odd check with bitwise operator,113,True,False,,2017-12-12T09:47:35Z,2,2,2,1,1,2,3,0
42,get minimum value from an array,72,True,True,2017-12-12T18:56:31Z,2017-12-12T18:56:31Z,2,3,2,1,8,0,8,3774.0
37,Added async function chain,206,True,True,2017-12-13T10:12:43Z,2017-12-13T10:12:43Z,4,2,1,1,14,0,14,63736.0
51,refactor curry to account for variadic functions,263,True,True,2017-12-13T11:33:50Z,2017-12-13T11:33:50Z,2,2,4,1,11,3,14,47243.0
101,Fix: validateNumber: check cooercian,619,True,True,2017-12-14T08:20:34Z,2017-12-14T08:20:34Z,2,2,5,1,2,1,3,1467.0
106,ran npm run build-list & add take.md,296,True,True,2017-12-14T09:55:13Z,2017-12-14T09:55:13Z,4,2,2,2,23,1,24,1053.0
38,Add chunk array,146,True,True,2017-12-13T10:04:56Z,2017-12-13T10:04:56Z,2,2,1,1,13,0,13,62840.0
46,Collatz algorithm,132,True,False,,2017-12-14T12:52:35Z,1,6,9,1,11,0,11,0
75,Create join_array_like_objects.md,0,True,True,2017-12-14T10:48:26Z,2017-12-14T10:48:26Z,1,2,5,3,31,0,31,66916.0
85,group by,100,True,True,2017-12-14T08:45:47Z,2017-12-14T08:45:47Z,3,3,2,1,14,0,14,42987.0
82,Use Array.from instead of slice to capitalize a string,45,True,False,,2017-12-14T08:31:50Z,3,2,3,1,4,5,9,0
64,Add promisify snippet,52,True,True,2017-12-13T12:18:15Z,2017-12-13T12:18:15Z,13,3,2,2,36,0,36,6129.0
