Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
65838,cmd/go: remove unused var BuildToolchainLinker and BuildToolchainCompiler,0,True,False,,2024-02-21T17:33:41Z,0,2,12,2,25,31,56,0
63318,runtime/internal/atomic: add s390x operators for And/Or ,76,True,False,,2024-02-20T23:03:30Z,0,2,27,3,75,1,76,0
64637,internal/msan: add new package,255,True,False,,2024-02-20T20:58:29Z,0,2,33,5,71,0,71,0
63990,net: mention the cgo thread limit in package docs,14,True,False,,2024-02-20T19:08:30Z,0,2,14,1,6,2,8,0
64904,"cmd/compile/internal/reflectdata,reflect: merge MaxPtrmaskBytes const into internal/abi",10,True,False,,2024-02-20T16:17:37Z,0,2,28,3,33,38,71,0
65792,runtime/pprof: update outdated google/pprof link,97,True,False,,2024-02-20T15:11:51Z,0,2,10,1,1,1,2,0
65249,regexp/syntax: regenerate docs with mksyntaxgo,82,True,False,,2024-02-20T15:11:23Z,0,2,11,1,4,4,8,0
65739,hash/maphash: parallel run test,61,True,False,,2024-02-20T15:04:31Z,0,2,12,1,11,0,11,0
65811,Initial commit,1211,True,False,,2024-02-20T12:07:07Z,0,1,1,0,0,0,0,0
65566,crypto/x509: fix typo,0,True,False,,2024-02-20T07:08:38Z,0,2,3,2,5,5,10,0
64219,net/netip: optimize parseIPv4 and refactor IPv6 embedded IPv4 parsing,3983,True,False,,2024-02-19T20:56:36Z,0,2,29,2,31,19,50,0
63545,net: move go/cgo resolver forcing functions to one file,176,True,False,,2024-02-19T20:38:03Z,0,2,32,3,43,43,86,0
64835,strings: make use of sizeclasses in (*Builder).Grow,12,True,False,,2024-02-19T19:56:31Z,0,2,42,5,26,7,33,0
65768,context: update doc comment to link to context interface,139,True,False,,2024-02-17T23:34:04Z,0,2,9,1,1,1,2,0
64955,cmd/compile: remove unused code in walk.Walk,67,True,False,,2024-02-17T06:19:37Z,0,2,12,1,0,6,6,0
65767,context: update doc comment to link to context interface,139,True,False,,2024-02-17T04:27:57Z,0,2,1,1,1,1,2,0
65750,reflect: make Value.Comparable return true for nil interface value,12,True,False,,2024-02-17T00:19:07Z,1,3,20,2,7,1,8,0
53706,database/sql/driver: add a new test case for type t,0,True,False,,2024-02-16T16:58:01Z,0,2,35,1,1,0,1,0
65748,crypto/subtle: use min builtin function in XORBytes,0,True,False,,2024-02-16T16:01:51Z,0,2,15,1,1,4,5,0
65747,crypto/subtle: remove unused code,0,True,False,,2024-02-16T16:01:49Z,1,3,10,1,0,8,8,0
65373,"runtime,cmd/link: merge pcbucketsize const into internal/abi",10,True,False,,2024-02-16T14:30:26Z,0,2,26,3,6,7,13,0
65724,"expvar: avoid conflict with a user-defined ""GET /"" route.  Fixes #65723",482,True,False,,2024-02-16T07:28:17Z,0,2,3,0,0,0,0,0
65360,errors: unwrap joinError to avoid deeply-nested joins,1145,True,False,,2024-02-16T03:19:02Z,1,2,8,2,25,13,38,0
65525,log/slog: add test case for level_test.go,98,True,False,,2024-02-15T14:53:10Z,0,2,28,1,10,1,11,0
64727,runtime/cgo: mark fatalf as noreturn,12,True,False,,2024-02-13T20:57:07Z,0,2,10,1,1,1,2,0
64635,internal/asan: add new package,250,True,False,,2024-02-13T20:57:02Z,0,2,20,5,51,0,51,0
64952,internal/xcoff: change zeroReaderAt to nobitsSectionReader for .bss with all 0s,12,True,False,,2024-02-12T14:52:44Z,0,2,26,1,5,9,14,0
65623,net/http: remove superfluous newline on redirects,0,True,False,,2024-02-12T14:46:09Z,0,2,13,2,2,2,4,0
65664,encoding/csv: add test to show where the package fails to return a correct result,15,True,False,,2024-02-12T14:16:21Z,0,2,1,1,5,0,5,0
65588,runtime/cgo: ignore -Watomic-alignment in gcc_libinit.c,281,True,False,,2024-02-10T02:18:48Z,0,2,21,1,6,0,6,0
64336,encoding/xml: rewrite func procInst,105,True,False,,2024-02-08T20:43:22Z,0,2,37,2,25,7,32,0
65594,internal/pprof: remove unused code,0,True,False,,2024-02-08T18:03:48Z,0,2,9,2,0,105,105,0
65591,иио,1211,True,False,,2024-02-08T08:03:13Z,0,2,1,2,0,0,0,0
65563,"runtime,reflect: clean duplicate definitions itab",10,True,False,,2024-02-08T02:12:21Z,0,2,9,11,88,77,165,0
65514,fmt/print: added newLine constant,53,True,False,,2024-02-07T21:59:58Z,0,2,5,1,1,0,1,0
65513,fmt/print: added newLine constant,53,True,False,,2024-02-04T16:20:37Z,0,1,1,1,1,0,1,0
65128,types2: add hint that there's a string-folded equivalent struct field,206,True,False,,2024-02-07T23:46:17Z,0,3,13,3,27,2,29,0
65560,doc/go1.22: remove duplicate `<code>` label,0,True,False,,2024-02-07T01:55:19Z,0,2,2,1,1,1,2,0
65491,container/heap: simplify examples for ease of reading,272,True,False,,2024-02-06T23:39:54Z,0,2,11,2,16,40,56,0
65558,"container/heap: avoid the term ""heap invariants""",429,True,False,,2024-02-06T23:22:27Z,0,2,2,3,7,7,14,0
65510,cmd/internal/bio: query /proc/sys/vm/max_map_count on linux if possible,80,True,False,,2024-02-06T11:35:52Z,1,2,5,1,15,2,17,0
65527,cmd/compile: delete unused code and fix typo in comment,0,True,False,,2024-02-05T21:03:54Z,0,2,8,5,14,15,29,0
63314,runtime/internal/atomic: add loong64 operators for And/Or,76,True,False,,2024-02-05T15:35:11Z,0,2,18,3,79,1,80,0
65518,Initial commit,1211,True,False,,2024-02-04T20:36:39Z,0,2,1,0,0,0,0,0
57700,crypto/aes: reduce allocations in NewCipher,1314,True,False,,2024-02-04T11:25:06Z,0,2,2,3,18,4,22,0
64852,net/http: remove superfluous newline on redirects,0,True,False,,2024-02-02T22:46:14Z,0,2,18,0,0,0,0,0
65359,cmd/compile: OGETCALLERSP and OGETCALLERPC SetType UNSAFEPTR,58,True,False,,2024-02-02T01:35:39Z,0,2,6,1,1,1,2,0
62552,"cmd/compile/internal/typecheck,runtime: replace *int32 of runtime.gorecover with unsafe.Pointer",16,True,False,,2024-02-02T01:35:22Z,0,2,48,5,320,323,643,0
65429,sync: update doc for Map.Clear,0,True,False,,2024-02-01T19:41:50Z,0,2,9,1,3,2,5,0
65421,"cmd/compile/internal/ssa/_gen, runtime/debug: fix typos",0,True,False,,2024-02-01T16:54:45Z,0,2,4,2,2,2,4,0
64844,"cmd/compile/internal/types2, go/types: eliminate confusing error message",60,True,False,,2024-02-01T16:45:02Z,0,2,13,3,29,2,31,0
65420,cmd/compile/internal/pgo: don't use the deprecated io/ioutil,0,True,False,,2024-02-01T16:37:28Z,0,2,6,1,1,2,3,0
65427,Clean up duplicate function  IssystemGoroutine,10,True,False,,2024-02-01T15:26:05Z,1,2,2,4,14,12,26,0
65422,Update and rename SECURITY.md to Nytonecombek,1211,True,False,,2024-02-01T07:52:32Z,2,2,1,1,0,0,0,0
64845,sync: support for sharded values,750,True,False,,2024-02-01T03:44:31Z,0,2,8,3,193,0,193,0
64920,[release-branch.go1.21] runtime: fix Pinner.Pin documentation,12,True,False,,2024-01-31T21:28:41Z,0,2,32,1,1,4,5,0
65404,container/heap: remove confusing claim of memory leak,101,True,False,,2024-01-31T20:32:40Z,0,2,17,1,1,1,2,0
65346,all: fix typos,19,True,False,,2024-01-30T20:23:38Z,0,2,18,10,11,11,22,0
65303,log/slog: add missing test in value_test.go,136,True,False,,2024-01-30T20:23:33Z,0,2,10,1,8,0,8,0
64349,runtime: compute data and bss root work units in one loop,0,True,False,,2024-01-30T19:03:48Z,0,2,36,1,0,2,2,0
63980,internal/zstd: avoid panic when windowSize is negative,143,True,False,,2024-01-30T04:19:57Z,0,2,26,2,8,6,14,0
64217,net/netip: optimize AddrPort.String() method,3822,True,False,,2024-01-30T03:13:42Z,0,2,21,1,16,14,30,0
65357,Create go.yml,1211,True,False,,2024-01-30T00:31:53Z,0,2,1,1,28,0,28,0
58239,runtime: reduce one STW when obtaining goroutine configuration file,12,True,False,,2024-01-30T00:14:53Z,0,2,49,2,15,1,16,0
56127,cmd/go/internal/load: improve comments,133,True,False,,2024-01-29T17:30:19Z,1,3,14,1,2,2,4,0
64550,time: make runtimeTimer.status atomic.Uint32 to sync with runtime.timer,12,True,False,,2024-01-29T09:32:21Z,0,2,9,1,3,1,4,0
65300,fmt: fix unexpected panics on nil value with embed type implementing String,12,True,False,,2024-01-28T09:36:03Z,0,2,16,2,45,7,52,0
63923,runtime: crash stack support for loong64,0,True,False,,2024-01-27T13:39:38Z,0,2,28,3,33,8,41,0
65298,cmd/internal/moddeps: fix test fail when the last element of GOROOT start with a dot or underscore,12,True,False,,2024-01-27T04:02:03Z,0,2,20,1,2,2,4,0
64775,"cmd/link: use MapMaxKeyBytes,MapMaxElemBytes,MapBucketCount of internal/abi",10,True,False,,2024-01-26T17:31:04Z,0,2,12,1,11,18,29,0
64773,"reflect: use MapMaxKeyBytes,MapMaxElemBytes,MapBucketCount of internal/abi",10,True,False,,2024-01-26T17:31:01Z,0,2,11,2,13,23,36,0
55901,net/http/prc:use atomic to replace lock,26,True,False,,2024-01-26T08:06:01Z,0,2,3,1,8,13,21,0
65295,runtime: support Pinner.Pin for string type,56,True,False,,2024-01-26T03:45:32Z,0,2,12,2,31,3,34,0
63899,internal/coverage/encodemeta: simplify appending elements,243,True,False,,2024-01-25T20:01:30Z,0,2,6,1,2,2,4,0
65263,debug/gosym: add detailed doc for text argument in NewLineTable,12,True,False,,2024-01-25T19:47:44Z,0,2,18,1,5,1,6,0
63448,net/http: wrap client errors,12,True,False,,2024-01-25T15:59:31Z,0,2,34,3,28,7,35,0
62033,doc/go1.22: mention new sql.Null[T],11,True,False,,2023-08-16T02:10:20Z,0,2,3,1,9,0,9,0
63908,runtime: add crash stack support for s390x,0,True,False,,2024-01-25T09:29:10Z,0,2,21,3,34,9,43,0
65248,archive/tar: FileInfoNames change FileInfoHeader behavior only in unix,512,True,False,,2024-01-25T01:00:10Z,0,2,9,1,16,15,31,0
65151,doc/go1.22: make the description of FileInfoNames conform to the implementation,67,True,False,,2024-01-24T21:06:23Z,0,2,7,1,1,1,2,0
65252,reflect: fix isRegularMemory at case Array,117,True,False,,2024-01-24T17:00:50Z,0,2,10,2,8,1,9,0
64419,runtime: short path for equal pointers in arm64 memequal,2664,True,False,,2024-01-24T16:14:59Z,0,2,11,2,8,0,8,0
64136,"cmd/go/internal/str,cmd/go/internal/work: remove redundant Contains",310,True,False,,2024-01-23T20:12:41Z,0,2,14,2,2,12,14,0
64628,internal/reflectlite: delete TODO pass safe to packEface don't need to copy if safe==true,85,True,False,,2024-01-23T17:33:56Z,0,2,13,1,0,3,3,0
64618,reflect: delete TODO pass safe to packEface don't need to copy if safe==true,472,True,False,,2024-01-23T17:33:54Z,0,2,25,1,0,3,3,0
64905,"cmd/compile/internal/ssagen,runtime: merge trace consts into internal/abi",10,True,False,,2024-01-23T02:24:12Z,0,2,17,3,50,69,119,0
64617,reflect: StructOf set abi.TFlagRegularMemory,16,True,False,,2024-01-23T00:42:52Z,0,2,65,3,91,1,92,0
64776,"cmd/compile: use MapMaxKeyBytes,MapMaxElemBytes,MapBucketCount of internal/abi",10,True,False,,2024-01-23T00:28:55Z,0,2,19,2,32,37,69,0
65008,cmd/compile: fix typo in comment,0,True,False,,2024-01-22T17:39:15Z,0,2,9,1,1,1,2,0
65188,cmd/compile/internal/ssa: fix typo in sccp,0,True,False,,2024-01-22T17:08:51Z,0,2,10,1,3,3,6,0
64906,"cmd/link,runtime: merge minfunc const info internal/abi",10,True,False,,2024-01-22T16:23:58Z,0,2,17,6,11,12,23,0
64360,net/http/pprof: configure WriteDeadline,80,True,False,,2024-01-22T16:23:35Z,0,2,18,1,13,15,28,0
65017,cmp: add test case for uinitptr,0,True,False,,2024-01-17T18:08:59Z,0,2,14,1,10,0,10,0
65077,crypto/x509: provide crypto.SignerOpts to Sign in case of PSS signature,25,True,False,,2024-01-15T11:52:59Z,0,4,18,2,10,1,11,0
65101,Create tencent.yml,1211,True,False,,2024-01-15T01:38:41Z,0,2,1,2,140,0,140,0
64912,cmd/doc: fix inconsistent receiver name,124,True,False,,2024-01-08T20:28:33Z,0,2,19,1,3,3,6,0
64260,all: gofmt -w -s,63,True,False,,2023-12-11T17:54:53Z,0,2,9,17,71,71,142,0
64991,cmd/compile: document go:wasmimport directive,12,True,False,,2024-01-11T17:01:50Z,0,2,18,1,22,0,22,0
64578,net/http: clarify the precedence order for Request.FormValue,12,True,False,,2024-01-09T19:50:53Z,0,2,23,1,5,1,6,0
64572,runtime: fix tests when running with -msan,150,True,False,,2024-01-09T01:43:36Z,0,2,8,3,15,15,30,0
63549,net: clarify maxListenerBacklog windows implementation,924,True,False,,2024-01-08T19:03:21Z,0,2,19,1,3,2,5,0
65007,doc: fix misspelling in ir,46,True,False,,2024-01-08T05:43:53Z,0,1,1,1,1,1,2,0
64088,Update go_spec.html,0,True,False,,2024-01-07T07:03:52Z,0,1,1,1,1,1,2,0
64969,doc: s/adjustements/adjustments,0,True,False,,2024-01-05T23:42:31Z,0,2,8,1,1,1,2,0
54387,doc/go_mem.html: delete a sentence that is ambiguous,867,True,False,,2024-01-04T18:12:06Z,0,2,5,1,1,7,8,0
54551,crypto/x509: error Verification of ECDSA signed x509 cert,84,True,False,,2024-01-03T23:04:44Z,0,2,2,2,95,4,99,0
64913,net/http: make Request.Clone create fresh copies for matches and otherValues,267,True,False,,2024-01-03T17:50:05Z,0,2,43,2,43,0,43,0
64931,cmd/compile/internal/rangefunc: handle aliased type in yield func,40,True,False,,2024-01-02T17:28:41Z,0,2,3,1,1,1,2,0
62373,crypto/tls: permit TLS 1.3 in FIPS-mode,107,True,False,,2023-12-30T12:16:52Z,0,2,9,9,55,16,71,0
57390,encoding/asn1: use errors.New to replace fmt.Errorf,0,True,False,,2023-12-30T04:52:54Z,1,3,10,1,1,1,2,0
64885,reflect: fix typo in type.go,124,True,False,,2023-12-30T00:34:29Z,0,2,16,1,1,1,2,0
64731,all: fix copyright headers,0,True,False,,2023-12-15T22:07:22Z,0,2,9,12,12,12,24,0
64767,runtime: optimize eqslice,68,True,False,,2023-12-21T12:27:59Z,0,2,30,1,5,9,14,0
61143,slices: in benchmarks remove call to rand.Seed,13,True,False,,2023-12-19T09:17:30Z,0,3,22,1,6,6,12,0
64393,builtin: mention PanicNilError in comments of recover,136,True,False,,2023-12-18T19:47:44Z,0,2,37,1,4,3,7,0
64691,cmd/cgo/internal/testsanitizers: fix msan test failing with clang >= 16,322,True,False,,2023-12-18T19:26:43Z,0,2,34,2,11,1,12,0
63435,math/big: add examples for functions or methods of Int,164,True,False,,2023-12-16T01:37:52Z,0,2,21,1,351,0,351,0
64741,Tentative fix for go flags,27,True,False,,2023-12-15T14:41:03Z,0,1,0,1,10,1,11,0
64077,runtime: delete todo of the list field for mspan ,0,True,False,,2023-12-14T18:26:03Z,0,2,17,1,1,1,2,0
64712,math/rand.go: fixed typo to explicitly state syntax,185,True,False,,2023-12-14T17:23:59Z,0,2,5,1,1,1,2,0
64653,iter: fix race instrumentation for Pull2,264,True,False,,2023-12-13T16:27:20Z,0,2,18,1,16,8,24,0
64688,doc/go1.22: document reflect.TypeFor,0,True,False,,2023-12-13T00:51:40Z,0,2,17,1,7,2,9,0
64640,cmd/cgo/internal/testsanitizers: check for go build and cgo in fuzzer and msan tests,232,True,False,,2023-12-12T19:54:55Z,0,2,8,2,6,0,6,0
54022,"runtime, runtime/pprof: update doc on ThreadCreateProfile, ""threadcreate""",246,True,False,,2023-12-11T06:04:36Z,0,2,5,3,3,4,7,0
61622,archive/zip: update extended timestamp field if exists,12,True,False,,2023-12-10T20:00:27Z,0,2,11,2,171,3,174,0
48950,encoding/json: calculate correct SyntaxError.Offset in the stream,226,True,False,,2023-12-10T19:59:19Z,0,2,5,6,46,31,77,0
63446,reflect: pass safe to packEface so we don't need to copy if safe==true,0,True,False,,2023-12-09T05:19:21Z,0,2,34,3,51,13,64,0
64551,log/slog: correct doc examples for Handler.WithGroup,12,True,False,,2023-12-05T18:32:56Z,0,2,10,1,2,2,4,0
63666,runtime: let the fault thread to crash the process,157,True,False,,2023-12-02T03:23:16Z,0,2,44,2,206,47,253,0
57774,spec: clarify effects of calling recover (take 2),93,True,False,,2023-12-02T00:20:42Z,0,2,3,1,10,7,17,0
64313,bytes: use bytealg.MakeNoZero in Buffer.growSlice,1838,True,False,,2023-12-01T05:10:32Z,0,2,15,1,3,2,5,0
63704,internal/cpu: add comments to copied functions,91,True,False,,2023-10-31T21:46:46Z,0,2,21,1,2,0,2,0
63658,net/http: use bytealg.LastIndexByteString,227,True,False,,2023-11-01T00:40:19Z,0,2,12,1,4,1,5,0
62669,runtime/coverage: fix snapshot total calculation,124,True,False,,2023-11-30T17:58:17Z,0,2,12,2,7,4,11,0
64448,debug/elf: return error in DynValue for invalid dynamic section size,46,True,False,,2023-11-30T13:20:36Z,0,2,17,1,8,0,8,0
64357,runtime: docfix countAlloc,26,True,False,,2023-11-29T17:58:20Z,0,2,12,1,1,1,2,0
64376,cmd/internal/moddeps: walk GOROOT when it is a symlink,12,True,False,,2023-11-29T16:08:54Z,0,2,17,1,8,1,9,0
64296,doc: document PCALIGN directive,12,True,False,,2023-11-28T19:19:57Z,0,2,17,1,17,0,17,0
64091,[release-branch.go1.20] path/filepath: consider \\?\c: as a volume on Windows,599,True,False,,2023-11-27T21:54:11Z,0,3,6,2,17,18,35,0
64092,[release-branch.go1.21] path/filepath: consider \\?\c: as a volume on Windows,599,True,False,,2023-11-27T21:47:10Z,0,3,7,2,17,18,35,0
64192,Test HTTP Concurrency,1247,True,False,,2023-11-27T21:54:15Z,0,2,5,1,98,0,98,0
64372,"io/fs, os: unify PathError.Path for dirFS.{ReadFile, ReadDir}",12,True,False,,2023-11-27T16:38:28Z,0,2,17,3,46,2,48,0
64338,runtime: race instrumentation for sync/atomic And/Or,299,True,False,,2023-11-23T10:53:48Z,0,2,1,5,236,0,236,0
64300,runtime/internal/atomic: deduplicate And/Or code on wasm,286,True,False,,2023-11-22T04:47:32Z,0,2,10,2,1,49,50,0
64268,"internal/abi, runtime,  reflect, cmd: merge maxZero const into internal/abi",10,True,False,,2023-11-22T04:07:38Z,0,2,27,6,12,12,24,0
63478,src: a/an grammar fixes,0,True,False,,2023-11-20T16:07:10Z,0,2,19,20,20,20,40,0
64299,runtime/internal/atomic: deduplicate And/Or code on arm,247,True,False,,2023-11-21T19:03:51Z,0,2,11,2,1,61,62,0
64001,os: avoid TestFileChdir fail when GOROOT is a symbolic link,179,True,False,,2023-11-21T16:37:02Z,0,2,41,1,11,2,13,0
64270,reflect: tweak logic for 'case Array' in IsZero,189,True,False,,2023-11-21T14:53:38Z,0,2,22,1,18,12,30,0
63956,runtime: add crash stack support for wasm,596,True,False,,2023-11-20T21:32:59Z,0,2,31,3,42,7,49,0
64027,syscall: support O_SYNC flag for os.OpenFile on windows,342,True,False,,2023-11-20T16:15:16Z,0,2,26,1,4,0,4,0
63681,embed: fix typo in mux variable name,67,True,False,,2023-11-20T09:54:03Z,0,2,7,1,3,3,6,0
64214,runtime/internal/atomic: add generic implementation for And/Or,365,True,False,,2023-11-20T02:09:31Z,0,2,19,2,67,3,70,0
63746,hash: simplify binary operations,241,True,False,,2023-11-19T15:35:03Z,0,2,17,4,53,38,91,0
64220,reflect: optimize Value.IsZero for struct types,369,True,False,,2023-11-19T17:16:30Z,0,2,34,3,39,12,51,0
64163,slices: improve Insert panic message for index out of range,137,True,False,,2023-11-19T17:16:24Z,0,3,34,1,3,4,7,0
63411,slices: optimize Delete,60,True,False,,2023-11-19T07:41:20Z,0,3,35,2,7,1,8,0
54417,expvar: use atomic types+methods instead of atomic functions to guarantee 8-byte alignments for Int and Float values,194,True,False,,2023-11-19T04:45:24Z,0,3,14,1,5,5,10,0
63661,reflect: optimize Value.IsZero for array types,1213,True,False,,2023-11-15T04:18:52Z,0,2,79,4,74,10,84,0
64080,all: add missing copyright header,0,True,False,,2023-11-17T23:43:47Z,0,2,16,20,80,0,80,0
64180,slices: add cases for TestInsertPanics when there are values,10,True,False,,2023-11-17T23:10:26Z,0,2,18,1,7,0,7,0
47804,runtime: avoid unnecessary zeroing of spans for mallocs that don't needzero,4947,True,False,,2021-10-30T15:13:12Z,0,3,18,4,11,11,22,0
63654,net: document IsNotFound field,138,True,False,,2023-11-17T18:28:35Z,0,2,18,1,5,1,6,0
64117,internal/zstd: s/thees/these/,0,True,False,,2023-11-17T16:53:16Z,0,2,20,1,1,1,2,0
64056,internal/zstd: fix seek offset bounds check in skipFrame,577,True,False,,2023-11-17T16:45:41Z,0,2,25,3,37,3,40,0
63757,internal/bytealg: use PCALIGN in memequal,5134,True,False,,2023-11-17T16:45:30Z,0,2,17,1,3,0,3,0
64070,log/slog: fix comments for *handleState.appendAttr,0,True,False,,2023-11-17T16:38:15Z,0,2,13,1,1,2,3,0
64069,log/slog: make hex a const,123,True,False,,2023-11-17T16:23:16Z,0,2,12,1,1,1,2,0
64198,runtime: gofmt -w -s,0,True,False,,2023-11-17T15:45:26Z,0,2,15,6,33,33,66,0
63928,cmd/compile: make a tiny optimization for isSamePtr in rewrite.go,1211,True,False,,2023-11-15T05:35:39Z,0,2,21,1,1,1,2,0
64107,runtime: remove useless nil checking during init of itab,0,True,False,,2023-11-14T17:20:25Z,0,2,9,1,5,7,12,0
64097,cmd/link/internal/loadpe: remove unused dynimports in peImportSymsState,78,True,False,,2023-11-14T16:51:14Z,0,2,8,1,2,6,8,0
64105,cmd/compile: deadcode elimination documentation fix,1295,True,False,,2023-11-14T13:51:07Z,0,1,1,1,0,1,1,0
63677,cmd/go/internal/work: use slices.Contains,238,True,False,,2023-11-14T00:26:51Z,0,2,15,2,2,12,14,0
64075,cmd/compile: remove redundant function pkgNameOf,147,True,False,,2023-11-13T18:13:13Z,0,2,9,2,1,19,20,0
63906,runtime: add crash stack support for ppc64x,27,True,False,,2023-11-13T17:51:30Z,0,2,3,3,37,10,47,0
63877,cmd/link/internal/ld: add nil-check for def in *dwctxt.dotypedef,93,True,False,,2023-11-13T13:55:54Z,0,2,5,1,3,1,4,0
64052,reflect: optimize VisibleFields a bit,673,True,False,,2023-11-13T13:46:39Z,0,2,16,2,41,4,45,0
63690,runtime: memclr_amd64 use PCALIGN optimize,7490,True,False,,2023-11-10T11:51:07Z,0,2,15,1,3,0,3,0
64003,internal/zstd: use dynamic path resolution for xxhsum in FuzzXXHash,14,True,False,,2023-11-09T17:42:44Z,0,2,15,1,10,4,14,0
57205,net/http: use copyBufPool in transferWriter.doBodyCopy(),335,True,False,,2023-11-09T18:54:26Z,0,2,30,1,5,1,6,0
