Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
41709,fix: don't do self-destroy in LibnotifyNotification::Dismiss(),134,True,True,2024-03-29T01:50:04Z,2024-03-29T01:50:04Z,2,2,1,2,4,3,7,143730.0
41716,build(deps-dev): bump express from 4.18.2 to 4.19.2,4862,True,True,2024-03-28T23:12:14Z,2024-03-28T23:12:15Z,1,1,2,2,26,33,59,109231.0
41717,Changed regular expression,137,True,False,,2024-03-28T23:10:55Z,0,2,2,1,1,1,2,0
41724,refactor: simplify url construction in ClientRequest,202,True,False,,2024-03-28T19:10:47Z,1,2,1,1,11,39,50,0
41707,fix: don't do self-destroy in LibnotifyNotification::Dismiss(),134,True,True,2024-03-28T11:10:04Z,2024-03-28T11:10:04Z,1,1,1,2,4,3,7,90936.0
41708,fix: don't do self-destroy in LibnotifyNotification::Dismiss(),134,True,True,2024-03-28T11:09:59Z,2024-03-28T11:09:59Z,1,1,1,2,4,3,7,90928.0
41615,fix: recognize 'undefined' header value in `ClientRequest`,574,True,True,2024-03-27T23:46:08Z,2024-03-27T23:46:08Z,5,3,7,2,37,18,55,854781.0
41722,Rename SECURITY.md to SECURITY.md.,352,True,False,,2024-03-27T23:29:35Z,0,2,2,1,0,0,0,0
41719,test: add tests for Storage Access API,55,True,True,2024-03-27T20:47:45Z,2024-03-27T20:47:45Z,1,1,1,2,136,0,136,6882.0
41715,build: fix potential source of errors in issue workflow,11,True,True,2024-03-27T16:50:55Z,2024-03-27T16:50:55Z,1,2,1,1,3,1,4,106.0
41711,chore: bump chromium to 122.0.6261.148 (29-x-y),130,True,True,2024-03-27T15:59:00Z,2024-03-27T15:59:00Z,2,2,1,1,1,1,2,10686.0
41706,test: remove hardcoded url,474,True,True,2024-03-27T09:53:02Z,2024-03-27T09:53:02Z,2,3,1,1,2,4,6,13768.0
41700,test: add test and `api_feature` definition for `chrome.scripting.globalParams`,55,True,True,2024-03-27T09:21:04Z,2024-03-27T09:21:04Z,1,1,2,4,49,0,49,78411.0
41685,test: add test and `api_feature` definition for `chrome.scripting.globalParams`,398,True,True,2024-03-26T11:33:47Z,2024-03-26T11:33:47Z,2,3,4,4,49,0,49,91235.0
41699,test: add test and `api_feature` definition for `chrome.scripting.globalParams`,55,True,True,2024-03-27T09:20:29Z,2024-03-27T09:20:30Z,1,1,2,4,49,0,49,78385.0
41701,fix: crash on extension unload when script validation finishes,115,True,True,2024-03-27T09:19:48Z,2024-03-27T09:19:48Z,1,1,1,1,23,0,23,71242.0
41686,fix: crash on extension unload when script validation finishes,616,True,True,2024-03-26T13:32:07Z,2024-03-26T13:32:07Z,1,2,4,1,23,0,23,97504.0
41705,test: fix flaky tests in `webContents.navigationHistory`,492,True,True,2024-03-27T04:49:11Z,2024-03-27T04:49:11Z,2,3,1,1,20,33,53,24768.0
41702,fix: crash on extension unload when script validation finishes,115,True,True,2024-03-26T22:50:13Z,2024-03-26T22:50:13Z,1,1,1,1,23,0,23,33461.0
41692,docs: backslash escape parametrized TypeScript types,55,True,True,2024-03-26T11:28:43Z,2024-03-26T11:28:43Z,1,3,1,19,47,47,94,49646.0
41693,docs: backslash escape parametrized TypeScript types,55,True,True,2024-03-26T11:28:47Z,2024-03-26T11:28:47Z,1,3,1,19,47,47,94,46926.0
41575,docs: backslash escape parametrized TypeScript types,1065,True,True,2024-03-25T10:19:44Z,2024-03-25T10:19:44Z,3,3,6,20,48,48,96,1078442.0
41688,docs: Added relevant links for user ease ,395,True,False,,2024-03-25T20:58:46Z,1,2,0,2,9,6,15,0
41673,fix: WTF-8 decoding issue in `node:fs`,544,True,True,2024-03-24T19:39:38Z,2024-03-24T19:39:38Z,1,2,3,2,31,0,31,189456.0
41680,fix: WTF-8 decoding issue in `node:fs`,116,True,True,2024-03-25T13:39:29Z,2024-03-25T13:39:29Z,1,1,1,2,31,0,31,64774.0
41683,refactor: update `gin_helper/function_template`,55,True,True,2024-03-25T13:39:26Z,2024-03-25T13:39:26Z,1,1,1,4,267,110,377,16631.0
41534,refactor: update `gin_helper/function_template`,1030,True,True,2024-03-25T09:01:54Z,2024-03-25T09:01:54Z,5,5,2,4,267,110,377,1616424.0
41684,chore: bump chromium to 124.0.6367.9 (30-x-y),122,True,True,2024-03-25T11:29:43Z,2024-03-25T11:29:43Z,1,1,1,1,1,1,2,7475.0
41358,fix: properly stream `uploadData` in `protocol.handle()`,143,True,False,,2024-03-25T10:24:50Z,1,2,0,2,161,12,173,0
41052,fix: properly stream `uploadData` in `protocol.handle()`,1437,True,True,2024-02-16T19:29:29Z,2024-02-16T19:29:29Z,5,6,10,2,161,12,173,2499060.0
41670,fix: normalize path before calling `showItemInFolder` and `openPath`,152,True,True,2024-03-25T10:15:06Z,2024-03-25T10:15:06Z,1,1,2,1,7,4,11,243955.0
41642,fix: normalize path before calling `showItemInFolder` and `openPath`,602,True,True,2024-03-22T14:28:45Z,2024-03-22T14:28:45Z,3,3,7,1,7,4,11,131298.0
41599,chore: bump chromium to 124.0.6367.8 (30-x-y),122,True,True,2024-03-25T09:24:54Z,2024-03-25T09:24:54Z,2,5,2,44,166,155,321,931341.0
41681,fix: WTF-8 decoding issue in `node:fs`,116,True,True,2024-03-25T09:02:13Z,2024-03-25T09:02:13Z,1,1,1,2,31,0,31,48132.0
41671,fix: normalize path before calling `showItemInFolder` and `openPath`,152,True,True,2024-03-24T19:39:29Z,2024-03-24T19:39:29Z,1,1,1,1,7,4,11,191402.0
41672,fix: normalize path before calling `showItemInFolder` and `openPath`,152,True,True,2024-03-24T19:14:53Z,2024-03-24T19:14:53Z,1,1,1,1,7,4,11,189924.0
41666,ci: use CircleCI hosted macOS arm64 runners for testing,55,True,True,2024-03-22T16:27:26Z,2024-03-22T16:27:26Z,1,1,1,3,16,16,32,12436.0
41649,ci: use CircleCI hosted macOS arm64 runners for testing,375,True,True,2024-03-21T18:07:18Z,2024-03-21T18:07:18Z,3,2,6,4,16,17,33,16130.0
41667,fix: `app.setLoginItemSettings` error getting swallowed by gin conversion,127,True,True,2024-03-22T15:59:51Z,2024-03-22T15:59:51Z,1,1,1,11,211,154,365,10748.0
41647,fix: `app.setLoginItemSettings` error getting swallowed by gin conversion,605,True,True,2024-03-22T13:00:21Z,2024-03-22T13:00:21Z,2,2,2,11,211,154,365,95405.0
41658,ci: use CircleCI hosted macOS arm64 runners for testing,55,True,True,2024-03-22T12:59:47Z,2024-03-22T12:59:47Z,1,2,2,3,16,16,32,45058.0
38252,build: disable v8 builtins pgo,649,True,True,2023-05-11T03:53:19Z,2023-05-11T03:53:19Z,1,3,4,1,3,0,3,11706.0
38754,fix: `window.open` causing occasional Node.js crashes,1171,True,True,2023-07-18T08:41:50Z,2023-07-18T08:41:50Z,15,7,19,6,86,41,127,3016975.0
41654,ci: use CircleCI hosted macOS arm64 runners for testing,55,True,True,2024-03-22T09:57:36Z,2024-03-22T09:57:36Z,1,2,1,5,20,20,40,56960.0
41655,ci: use CircleCI hosted macOS arm64 runners for testing,55,True,True,2024-03-21T23:02:13Z,2024-03-21T23:02:13Z,2,2,1,6,16,294,310,17634.0
41650,test: add test for `setJumpList` arguments,342,True,True,2024-03-21T23:01:54Z,2024-03-21T23:01:54Z,1,2,1,2,39,1,40,31229.0
41653,docs: nodejs trademark policy link broken,55,True,True,2024-03-21T23:01:32Z,2024-03-21T23:01:33Z,2,2,1,3,1,278,279,30896.0
41558,docs: nodejs trademark policy link broken,85,True,True,2024-03-21T14:25:35Z,2024-03-21T14:25:35Z,4,3,7,1,1,1,2,943459.0
41652,docs: nodejs trademark policy link broken,55,True,True,2024-03-21T19:40:48Z,2024-03-21T19:40:48Z,1,1,1,1,1,1,2,18855.0
41656,Tanishkjaggi patch 1,562,True,False,,2024-03-21T18:32:08Z,0,1,1,1,129,7,136,0
41651,docs: nodejs trademark policy link broken,55,True,True,2024-03-21T17:30:04Z,2024-03-21T17:30:04Z,1,1,1,1,1,1,2,11026.0
41646,ci: automatically add the 'has-repro-gist' label,344,True,True,2024-03-21T14:22:14Z,2024-03-21T14:22:14Z,1,2,1,1,39,0,39,14138.0
41576,chore: bump pylint to 2.17,384,True,True,2024-03-21T13:48:23Z,2024-03-21T13:48:23Z,1,2,1,25,193,205,398,744273.0
41645,"ci: set issue status to triaged on status/{confirmed,reviewed} label",512,True,True,2024-03-21T13:43:41Z,2024-03-21T13:43:41Z,2,3,1,1,18,0,18,13074.0
41632,chore: cherry-pick 1 change from Release-0-M123,115,True,True,2024-03-21T13:42:58Z,2024-03-21T13:42:58Z,2,3,1,2,277,0,277,95060.0
41634,chore: bump chromium to 122.0.6261.139 (29-x-y),130,True,True,2024-03-21T13:39:44Z,2024-03-21T13:39:44Z,2,2,1,2,4,4,8,88746.0
41637,fix: `serial-port-added` should respect filters,156,True,True,2024-03-21T13:39:14Z,2024-03-21T13:39:14Z,2,2,1,1,3,0,3,83988.0
41621,fix: `serial-port-added` should respect filters,513,True,True,2024-03-20T14:18:42Z,2024-03-20T14:18:42Z,1,2,4,1,3,0,3,154684.0
41648,docs: Added Javascript APIs link and corrected styling of React docs …,421,True,False,,2024-03-21T12:00:35Z,0,2,4,1,5,4,9,0
41633,chore: cherry-pick 1 change from Release-0-M123,115,True,True,2024-03-21T11:58:39Z,2024-03-21T11:58:39Z,1,2,1,2,277,0,277,88797.0
41631,chore: cherry-pick 1 change from Release-0-M123,115,True,True,2024-03-21T11:58:16Z,2024-03-21T11:58:16Z,1,3,1,2,277,0,277,88782.0
41635,fix: `serial-port-added` should respect filters,156,True,True,2024-03-21T11:57:45Z,2024-03-21T11:57:45Z,1,1,2,1,3,0,3,77908.0
41636,fix: `serial-port-added` should respect filters,156,True,True,2024-03-21T11:57:07Z,2024-03-21T11:57:07Z,1,1,1,1,3,0,3,77864.0
38868,feat: add `senderIsMainFrame` to messages sent via `ipcRenderer.sendTo()`,950,True,True,2023-07-24T12:27:30Z,2023-07-24T12:27:30Z,7,4,6,11,71,21,92,2854374.0
41641,fix: normalize path before calling `showItemInFolder`,602,True,False,,2024-03-21T00:52:18Z,0,1,1,1,13,1,14,0
41617,build: update appveyor image to latest version,83,True,True,2024-03-20T15:50:11Z,2024-03-20T15:50:11Z,1,1,1,2,2,2,4,200611.0
41629,fix: missing badge text on Windows,149,True,True,2024-03-19T22:16:12Z,2024-03-19T22:16:12Z,1,2,1,3,51,4,55,37510.0
41618,fix: missing badge text on Windows,842,True,True,2024-03-19T11:50:31Z,2024-03-19T11:50:31Z,2,3,4,3,51,4,55,93663.0
41628,fix: missing badge text on Windows,149,True,True,2024-03-19T18:36:21Z,2024-03-19T18:36:21Z,1,1,1,3,51,4,55,24328.0
41620,test: modify remote specs to allow skip or only,331,True,True,2024-03-19T09:49:25Z,2024-03-19T09:49:25Z,1,2,2,1,24,3,27,54574.0
41607,chore: cherry-pick 1 change from Release-3-M122,117,True,True,2024-03-18T09:49:04Z,2024-03-18T09:49:04Z,1,2,1,2,75,0,75,205782.0
41606,chore: bump chromium to 124.0.6359.0 (30-x-y),84,True,True,2024-03-15T22:13:56Z,2024-03-15T22:13:56Z,1,1,1,52,201,250,451,14964.0
41584,chore: bump chromium to 124.0.6359.0 (main),122,True,True,2024-03-15T18:03:43Z,2024-03-15T18:03:43Z,2,3,2,52,201,250,451,198280.0
41587,fix: asan build on macos,477,True,True,2024-03-15T04:06:43Z,2024-03-15T04:06:43Z,3,4,4,1,1,1,2,122409.0
41591,build: update appveyor image to latest version,83,True,True,2024-03-14T17:03:14Z,2024-03-14T17:03:14Z,1,1,1,2,2,2,4,31244.0
41593,fix: account for potentially swapped `FrameTreeNodeId` in `WebFrameMain`,55,True,True,2024-03-14T17:02:41Z,2024-03-14T17:02:41Z,1,1,1,1,19,6,25,29467.0
41538,fix: account for potentially swapped `FrameTreeNodeId` in `WebFrameMain`,4579,True,True,2024-03-14T08:50:53Z,2024-03-14T08:50:53Z,5,4,7,1,19,6,25,613485.0
41594,fix: account for potentially swapped `FrameTreeNodeId` in `WebFrameMain`,55,True,True,2024-03-14T17:02:10Z,2024-03-14T17:02:10Z,1,1,1,1,19,6,25,29430.0
41592,fix: account for potentially swapped `FrameTreeNodeId` in `WebFrameMain`,55,True,True,2024-03-14T14:59:06Z,2024-03-14T14:59:06Z,1,1,1,1,19,6,25,22064.0
41598,chore: bump chromium to 122.0.6261.130 (29-x-y),130,True,True,2024-03-14T14:58:48Z,2024-03-14T14:58:48Z,1,1,1,1,1,1,2,7088.0
41490,chore: bump chromium to 124.0.6355.1 (30-x-y),122,True,True,2024-03-14T14:42:18Z,2024-03-14T14:42:19Z,3,2,1,83,583,385,968,1129302.0
41586,fix: improve caption button appearance on Windows 11,139,True,True,2024-03-14T08:54:31Z,2024-03-14T08:54:31Z,1,2,2,3,66,61,127,64526.0
41561,fix: improve caption button appearance on Windows 11,795,True,True,2024-03-13T14:58:48Z,2024-03-13T14:58:48Z,1,2,2,3,66,61,127,171636.0
41583,chore: bump chromium to 122.0.6261.129 (29-x-y),130,True,True,2024-03-13T18:15:29Z,2024-03-13T18:15:29Z,1,1,1,1,1,1,2,26192.0
41579,build: update appveyor image to latest version,83,True,True,2024-03-13T17:15:29Z,2024-03-13T17:15:30Z,1,1,1,2,2,2,4,32944.0
41521,chore: cherry-pick 1 change from Release-2-M122,115,True,True,2024-03-13T15:21:05Z,2024-03-13T15:21:05Z,1,3,1,2,38,0,38,654158.0
41570,docs: `nativeImage` api cleanup,55,True,True,2024-03-13T14:46:19Z,2024-03-13T14:46:19Z,2,2,1,2,61,56,117,79900.0
41519,docs: `nativeImage` api cleanup,802,True,True,2024-03-12T16:33:56Z,2024-03-12T16:33:56Z,8,6,4,2,61,56,117,573213.0
41580,test: disable transparency tests on macOS arm64,348,True,True,2024-03-13T14:05:10Z,2024-03-13T14:05:10Z,1,2,1,1,4,3,7,17504.0
41522,build: update @electron/lint-roller to 1.11.1,184,True,True,2024-03-13T10:14:11Z,2024-03-13T10:14:11Z,2,4,1,1,3,3,6,634624.0
41572,test: try closing windows more aggressively in transparent specs,547,True,False,,2024-03-13T10:11:17Z,0,1,1,2,8,4,12,0
41566,chore: bump chromium to 124.0.6353.0 (main),122,True,True,2024-03-13T08:44:49Z,2024-03-13T08:44:49Z,5,4,8,37,195,203,398,84531.0
41573,chore: cherry-pick 2607ddacd643 from chromium,737,True,True,2024-03-12T23:17:12Z,2024-03-12T23:17:12Z,1,2,2,2,39,0,39,8225.0
41540,fix: `chrome://process-internals` failing to load,100,True,True,2024-03-12T19:35:58Z,2024-03-12T19:35:58Z,1,2,1,2,6,2,8,450248.0
41476,fix: `chrome://process-internals` failing to load,488,True,True,2024-03-07T14:31:17Z,2024-03-07T14:31:17Z,2,2,5,2,6,2,8,616109.0
41542,fix: `chrome://process-internals` failing to load,100,True,True,2024-03-12T19:35:47Z,2024-03-12T19:35:47Z,1,2,1,2,6,2,8,450231.0
41569,docs: `nativeImage` api cleanup,55,True,True,2024-03-12T18:41:48Z,2024-03-12T18:41:48Z,1,1,1,2,61,56,117,7638.0
41553,docs: Update code signing documentation,59,True,True,2024-03-12T16:51:35Z,2024-03-12T16:51:35Z,1,1,2,2,92,49,141,341281.0
41535,docs: Update code signing documentation,1088,True,True,2024-03-08T18:02:40Z,2024-03-08T18:02:40Z,1,2,3,2,92,49,141,173874.0
41554,docs: Update code signing documentation,59,True,True,2024-03-12T16:45:38Z,2024-03-12T16:45:38Z,1,1,2,2,92,49,141,340923.0
41568,test: re-enable `app.getGPUInfo()` specs on Linux,405,True,True,2024-03-12T16:39:30Z,2024-03-12T16:39:30Z,1,2,1,1,1,2,3,5342.0
41514,chore: bump chromium to 124.0.6351.0 (main),122,True,True,2024-03-12T09:15:41Z,2024-03-12T09:15:41Z,1,3,2,74,537,331,868,577658.0
41557,chore: remove 8088 from codespaces port forwarding,261,True,True,2024-03-10T17:18:56Z,2024-03-10T17:18:56Z,1,2,1,1,1,5,6,26994.0
41446,chore: bump chromium to 122.0.6261.70 (29-x-y),126,True,True,2024-02-27T20:12:14Z,2024-02-27T20:12:14Z,2,3,2,1,1,1,2,25906.0
41523,build: update appveyor image to latest version,83,True,True,2024-03-08T19:32:09Z,2024-03-08T19:32:09Z,1,1,4,2,2,2,4,213900.0
41552,chore: bump chromium to 122.0.6261.112 (29-x-y),130,True,True,2024-03-08T19:31:36Z,2024-03-08T19:31:36Z,3,3,1,1,1,1,2,23472.0
41547,test: disable CapturableScreen tests on Windows x64,55,True,True,2024-03-08T14:32:34Z,2024-03-08T14:32:34Z,1,1,1,2,8,6,14,51276.0
41543,test: disable CapturableScreen tests on Windows x64,627,True,True,2024-03-08T00:17:40Z,2024-03-08T00:17:40Z,1,2,3,2,8,6,14,28568.0
41544,test: disable CapturableScreen tests on Windows x64,55,True,True,2024-03-08T14:29:29Z,2024-03-08T14:29:29Z,1,2,1,2,8,4,12,79030.0
41545,test: adding comment to verify Windows testing,397,True,False,,2024-03-08T00:19:22Z,0,1,0,1,1,0,1,0
41546,test: adding comment to verify Windows testing,397,True,False,,2024-03-08T00:19:07Z,0,1,0,1,1,0,1,0
41271,fix: errSecCSUnsigned is a valid return value,664,True,False,,2024-03-04T00:33:38Z,3,4,8,1,6,0,6,0
41520,chore: cherry-pick 1 change from Release-2-M122,115,True,True,2024-03-07T18:09:50Z,2024-03-07T18:09:50Z,1,2,1,2,38,0,38,145895.0
41541,fix: `chrome://process-internals` failing to load,100,True,True,2024-03-07T18:09:09Z,2024-03-07T18:09:09Z,1,1,1,2,6,2,8,13036.0
38191,chore: migrate to @electron/lint-roller for Markdown linting,292,True,True,2023-05-08T10:50:43Z,2023-05-08T10:50:43Z,1,4,7,6,91,598,689,302183.0
41517,docs: correct release timeline inaccuracy,55,True,True,2024-03-07T10:38:13Z,2024-03-07T10:38:13Z,2,2,1,1,1,1,2,143307.0
41510,docs: correct release timeline inaccuracy,345,True,True,2024-03-05T18:49:21Z,2024-03-05T18:49:21Z,4,5,3,1,1,1,2,33325.0
41516,docs: correct release timeline inaccuracy,55,True,True,2024-03-07T10:38:06Z,2024-03-07T10:38:06Z,2,2,1,1,1,1,2,143306.0
41532,chore: bump chromium to 122.0.6261.111 (29-x-y),129,True,True,2024-03-07T09:17:44Z,2024-03-07T09:17:44Z,1,1,1,1,1,1,2,73018.0
41537,ci: make sure there is room to save src caches,654,True,False,,2024-03-06T21:42:04Z,0,1,0,1,2,0,2,0
41536,removed debugging section from Readme,352,True,False,,2024-03-06T21:09:43Z,0,1,1,1,1,8,9,0
41515,chore: bump chromium to 124.0.6331.0 (30-x-y),84,True,True,2024-03-06T18:07:52Z,2024-03-06T18:07:53Z,2,2,1,50,225,239,464,91152.0
41474,chore: bump chromium to 124.0.6331.0 (main),122,True,True,2024-03-05T16:47:48Z,2024-03-05T16:47:48Z,2,2,2,50,225,239,464,457604.0
41528,fix: `user-did-{resign|become}-active` events on macOS,139,True,True,2024-03-06T16:09:56Z,2024-03-06T16:09:56Z,1,1,1,1,29,25,54,15937.0
41506,fix: `user-did-{resign|become}-active` events on macOS,671,True,True,2024-03-06T11:43:40Z,2024-03-06T11:43:40Z,1,3,6,1,29,25,54,165825.0
41526,fix: `user-did-{resign|become}-active` events on macOS,139,True,True,2024-03-06T16:02:54Z,2024-03-06T16:02:54Z,2,2,1,1,29,25,54,15524.0
41530,chore: add missing `gin::Wrappable` `GetTypeName` overrides,55,True,True,2024-03-06T16:02:31Z,2024-03-06T16:02:31Z,1,2,1,10,23,5,28,15390.0
41512,chore: add missing `gin::Wrappable` `GetTypeName` overrides,339,True,True,2024-03-06T11:45:28Z,2024-03-06T11:45:28Z,2,3,4,10,23,5,28,76268.0
41531,chore: add missing `gin::Wrappable` `GetTypeName` overrides,55,True,True,2024-03-06T14:58:45Z,2024-03-06T14:58:45Z,1,1,1,10,23,5,28,11558.0
41527,fix: `user-did-{resign|become}-active` events on macOS,139,True,True,2024-03-06T14:57:59Z,2024-03-06T14:57:59Z,1,1,1,1,29,25,54,11626.0
41529,chore: add missing `gin::Wrappable` `GetTypeName` overrides,55,True,True,2024-03-06T14:57:57Z,2024-03-06T14:57:57Z,1,1,1,10,23,5,28,11519.0
41525,chore: fix fs overrides for asar,55,True,True,2024-03-06T11:45:17Z,2024-03-06T11:45:17Z,1,1,2,4,42,13,55,7530.0
41507,chore: fix fs overrides for asar,354,True,True,2024-03-06T09:39:31Z,2024-03-06T09:39:31Z,1,2,2,4,42,13,55,136748.0
41326,refactor: remove InspectableWebContentsViewMac in favor of the Views version,232,True,True,2024-03-04T17:32:40Z,2024-03-04T17:32:40Z,1,2,4,20,304,956,1260,1719707.0
41503,chore: update src_preload_function_for_environment.patch,55,True,True,2024-03-04T15:26:12Z,2024-03-04T15:26:12Z,2,3,1,3,114,172,286,27649.0
41502,chore: update src_preload_function_for_environment.patch,55,True,True,2024-03-04T15:25:06Z,2024-03-04T15:25:06Z,2,3,1,5,123,181,304,28585.0
41505,chore: update src_preload_function_for_environment.patch,55,True,True,2024-03-04T15:16:56Z,2024-03-04T15:16:56Z,1,1,1,4,119,137,256,11065.0
41501,chore: update src_preload_function_for_environment.patch,55,True,True,2024-03-04T15:00:39Z,2024-03-04T15:00:39Z,1,2,1,4,119,137,256,30621.0
41487,chore: cherry-pick 1 change from Release-1-M122,117,True,True,2024-03-04T07:46:12Z,2024-03-04T07:46:12Z,1,3,1,2,42,0,42,287718.0
41488,chore: cherry-pick 1 change from Release-1-M122,117,True,True,2024-03-04T07:46:09Z,2024-03-04T07:46:09Z,1,2,1,2,42,0,42,287628.0
41467,fix: webContents.print options should be optional,519,True,True,2024-02-29T15:19:44Z,2024-02-29T15:19:44Z,2,3,7,2,27,8,35,89291.0
37420,fix: handle closing `webContents` in `BrowserView`s,1201,True,True,2023-03-01T10:35:07Z,2023-03-01T10:35:07Z,4,6,6,4,28,5,33,169421.0
41480,fix: webContents.print options should be optional,155,True,True,2024-03-02T16:24:37Z,2024-03-02T16:24:37Z,2,2,1,2,27,8,35,176656.0
41478,fix: webContents.print options should be optional,155,True,True,2024-03-01T22:11:10Z,2024-03-01T22:11:10Z,2,2,1,2,27,8,35,111061.0
41479,fix: webContents.print options should be optional,155,True,True,2024-03-01T22:08:56Z,2024-03-01T22:08:56Z,2,2,1,2,27,8,35,110918.0
41489,chore: bump chromium to 122.0.6261.95 (29-x-y),126,True,True,2024-03-01T21:52:04Z,2024-03-01T21:52:04Z,1,1,1,1,1,1,2,31893.0
41492,fix: saving traces from devtools performance panel,181,True,True,2024-03-01T21:51:29Z,2024-03-01T21:51:29Z,1,2,1,2,62,0,62,13885.0
41483,build: update appveyor image to latest version,83,True,True,2024-03-01T20:54:10Z,2024-03-01T20:54:10Z,2,3,2,2,2,2,4,103040.0
41485,chore: set wg-releases as CODEOWNER for AppVeyor configs,457,True,True,2024-03-01T20:53:30Z,2024-03-01T20:53:30Z,2,3,2,2,4,1,5,101172.0
41491,fix: `node::loader::ImportModuleDynamically` crash,4691,True,True,2024-03-01T20:51:52Z,2024-03-01T20:51:52Z,3,4,1,4,1054,0,1054,22025.0
41413,chore: bump chromium to 123.0.6312.10 (30-x-y),125,True,False,,2024-02-29T10:09:10Z,1,2,1,2,2,2,4,0
41434,chore: fix import from patches.py in script/lib/git.py,55,True,True,2024-02-29T15:54:55Z,2024-02-29T15:54:55Z,2,5,4,1,4,1,5,307054.0
41430,chore: fix import from patches.py in script/lib/git.py,668,True,True,2024-02-26T02:36:31Z,2024-02-26T02:36:31Z,2,3,7,1,4,1,5,131663.0
41432,feat: Allow creation of new window to be customizable.,1059,True,True,2024-02-29T15:15:01Z,2024-02-29T15:15:01Z,3,4,3,7,408,187,595,333257.0
