Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
39571,Build(deps-dev): Bump sass from 1.69.5 to 1.69.7,3985,True,True,2024-01-09T07:16:17Z,2024-01-09T07:16:17Z,1,1,0,2,8,8,16,77.0
39552,Build(deps-dev): Bump rollup from 4.9.1 to 4.9.2,3700,True,False,,2024-01-09T07:15:51Z,0,0,1,2,114,114,228,0
39555,Build(deps-dev): Bump @babel/preset-env from 7.23.6 to 7.23.7,3041,True,False,,2024-01-09T07:15:33Z,0,0,1,2,30,30,60,0
39553,Build(deps-dev): Bump sass from 1.69.5 to 1.69.6,3514,True,False,,2024-01-09T07:15:08Z,0,0,1,2,8,8,16,0
39570,Build(deps-dev): Bump follow-redirects from 1.15.3 to 1.15.4,1850,True,True,2024-01-09T07:13:05Z,2024-01-09T07:13:05Z,1,1,0,1,6,6,12,83.0
39531,Build(deps-dev): Bump stylelint from 16.0.2 to 16.1.0,3075,True,True,2024-01-09T07:11:34Z,2024-01-09T07:11:34Z,0,1,0,2,637,36,673,1196354.0
39096,CI: stop running coveralls in forks,0,True,True,2024-01-09T07:11:06Z,2024-01-09T07:11:06Z,3,3,1,1,1,0,1,12010269.0
39470,Examples: Fix Center Alignment  in Sign-In Sample Page,1129,True,False,,2024-01-09T02:10:05Z,0,3,2,1,3,3,6,0
39539,Update links on get-started page,743,True,True,2023-12-30T07:44:14Z,2023-12-30T07:44:15Z,2,3,0,1,3,3,6,62014.0
39537,Docs: fix desc around deprecated Sass mixins for alerts and list groups,1272,True,True,2023-12-30T07:48:21Z,2023-12-30T07:48:21Z,1,2,0,3,3,7,10,86247.0
32024,Fix TypeError when Bootstrap is included in `head`,233,True,True,2020-11-01T13:32:36Z,2020-11-01T13:32:37Z,5,5,12,14,185,127,312,136786.0
39510,Build(deps-dev): Bump rollup from 3.29.4 to 4.9.1,3876,True,True,2023-12-23T17:41:41Z,2023-12-23T17:41:41Z,1,1,1,2,297,11,308,372725.0
39527,Build(deps-dev): Bump stylelint and stylelint-config-twbs-bootstrap,6606,True,True,2023-12-23T16:49:29Z,2023-12-23T16:49:30Z,1,1,1,5,295,693,988,335.0
39525,Build(deps-dev): Bump eslint-plugin-unicorn from 49.0.0 to 50.0.1,2896,True,True,2023-12-23T16:47:45Z,2023-12-23T16:47:45Z,1,1,1,2,21,17,38,278.0
39526,Build(deps-dev): Bump hugo-bin from 0.117.1 to 0.118.0,1902,True,True,2023-12-23T16:44:31Z,2023-12-23T16:44:31Z,1,1,0,2,76,237,313,68.0
39519,Docs: use consistent HTML elements in Utilities > Background page,867,True,True,2023-12-22T06:14:16Z,2023-12-22T06:14:16Z,2,3,1,1,2,3,5,57510.0
39520,Docs: drop unused `.theme-icon` class,603,True,True,2023-12-21T16:34:17Z,2023-12-21T16:34:17Z,1,2,0,2,6,6,12,8061.0
39164,Add CSS properties to extend browser support,1846,True,False,,2023-12-21T06:24:40Z,1,6,5,1,6,4,10,0
24459,Set autoprefixer's cascade option to false.,54,True,True,2017-10-22T12:23:24Z,2017-10-22T12:23:24Z,1,2,0,1,1,1,2,189435.0
39504,Update devDependencies,0,True,True,2023-12-17T20:16:05Z,2023-12-17T20:16:05Z,0,1,0,2,517,475,992,285.0
39503,Minor image compression improvements,0,True,True,2023-12-17T20:15:20Z,2023-12-17T20:15:20Z,0,1,0,43,0,0,0,308.0
39502,Build(deps): Bump github/codeql-action from 2 to 3,3936,True,True,2023-12-17T08:41:14Z,2023-12-17T08:41:14Z,1,1,0,1,3,3,6,147.0
39501,CI: switch to Node.js 20,0,True,True,2023-12-17T08:14:49Z,2023-12-17T08:14:49Z,0,1,0,7,7,7,14,515.0
39488,Build(deps-dev): Bump @babel/preset-env from 7.23.5 to 7.23.6,5429,True,True,2023-12-17T08:05:53Z,2023-12-17T08:05:53Z,1,1,0,2,64,62,126,422970.0
39490,Build(deps-dev): Bump eslint from 8.54.0 to 8.55.0,4442,True,False,,2023-12-17T08:00:54Z,0,1,1,2,30,30,60,0
39487,Build(deps-dev): Bump rollup from 3.29.4 to 4.8.0,4361,True,False,,2023-12-17T07:59:30Z,0,1,1,2,297,11,308,0
39491,Build(deps-dev): Bump hugo-bin from 0.116.4 to 0.117.1,1575,True,True,2023-12-17T07:58:34Z,2023-12-17T07:58:34Z,1,1,0,2,8,8,16,422434.0
39489,Build(deps-dev): Bump terser from 5.24.0 to 5.26.0,2495,True,True,2023-12-16T08:23:47Z,2023-12-16T08:23:47Z,1,1,0,2,8,8,16,337618.0
39497,Fix a typo,717,True,True,2023-12-15T07:16:00Z,2023-12-15T07:16:00Z,1,2,0,1,1,1,2,82523.0
39492,modified: twitter > x,844,True,False,,2023-12-12T13:48:05Z,0,1,0,1,3,3,6,0
39465,Build(deps-dev): Bump rollup from 3.29.4 to 4.6.1,4039,True,False,,2023-12-12T10:35:46Z,0,0,1,2,275,11,286,0
39435,Docs: add `shift-color()` usage example in sass customization page,881,True,True,2023-12-12T07:08:19Z,2023-12-12T07:08:19Z,5,3,0,1,7,0,7,1520320.0
39458,Docs: enhance `.card-img-*` description,751,True,True,2023-12-10T07:23:46Z,2023-12-10T07:23:46Z,2,3,0,1,1,1,2,672000.0
38719,Fix focus box-shadow for validation stated form-controls,1295,True,True,2023-12-09T08:34:21Z,2023-12-09T08:34:21Z,3,3,4,1,12,2,14,16040909.0
39467,Build(deps-dev): Bump @babel/preset-env from 7.23.3 to 7.23.5,4791,True,True,2023-12-05T16:17:55Z,2023-12-05T16:17:55Z,1,1,0,2,58,58,116,21735.0
39464,Build(deps-dev): Bump clean-css-cli from 5.6.2 to 5.6.3,1618,True,True,2023-12-05T16:17:06Z,2023-12-05T16:17:06Z,1,1,0,2,16,16,32,21713.0
39468,Build(deps-dev): Bump postcss from 8.4.31 to 8.4.32,1892,True,True,2023-12-05T16:16:02Z,2023-12-05T16:16:02Z,1,1,0,2,16,16,32,21613.0
39466,Build(deps-dev): Bump nodemon from 3.0.1 to 3.0.2,1926,True,True,2023-12-05T15:53:35Z,2023-12-05T15:53:35Z,1,1,0,2,10,28,38,20288.0
39442,Build(deps-dev): Bump rollup from 3.29.4 to 4.6.0,4041,True,False,,2023-12-05T10:15:29Z,0,0,1,2,275,11,286,0
39443,Build(deps-dev): Bump @babel/cli from 7.23.0 to 7.23.4,5127,True,True,2023-11-28T11:50:23Z,2023-11-28T11:50:23Z,1,1,0,2,8,8,16,4976.0
39445,Build(deps-dev): Bump stylelint-config-twbs-bootstrap from 11.0.1 to 12.0.0,2436,True,True,2023-11-28T11:49:54Z,2023-11-28T11:49:54Z,1,1,0,2,76,84,160,4920.0
39444,Build(deps-dev): Bump globby from 11.1.0 to 14.0.0,3020,True,False,,2023-11-28T11:49:15Z,0,1,2,2,140,34,174,0
39425,Build(deps-dev): Bump rollup from 3.29.4 to 4.5.0,3902,True,False,,2023-11-28T10:27:25Z,0,0,1,2,275,11,286,0
39439,Create test.md,671,True,False,,2023-11-25T19:13:26Z,0,1,0,1,1,0,1,0
39429,Update zzc,671,True,False,,2023-11-22T08:01:33Z,0,1,0,3,3,1,4,0
39403,Build(deps): Bump streetsidesoftware/cspell-action from 4 to 5,4156,True,True,2023-11-21T12:31:18Z,2023-11-21T12:31:19Z,0,1,0,1,1,1,2,611561.0
39418,Docs: change vite config path import in vite guide,718,True,True,2023-11-21T12:30:34Z,2023-11-21T12:30:34Z,1,3,0,1,2,2,4,266442.0
39424,Build(deps-dev): Bump eslint from 8.52.0 to 8.54.0,7619,True,True,2023-11-21T12:29:36Z,2023-11-21T12:29:36Z,1,1,0,2,24,24,48,7498.0
39400,Build(deps-dev): Bump @babel/preset-env from 7.23.2 to 7.23.3,4603,True,True,2023-11-21T12:26:51Z,2023-11-21T12:26:51Z,1,1,1,2,508,482,990,613496.0
39402,Build(deps-dev): Bump @babel/core from 7.23.2 to 7.23.3,4538,True,True,2023-11-21T12:02:03Z,2023-11-21T12:02:03Z,1,1,0,2,80,80,160,611962.0
39401,Build(deps-dev): Bump hugo-bin from 0.116.3 to 0.116.4,1476,True,True,2023-11-21T12:01:25Z,2023-11-21T12:01:25Z,1,1,0,2,8,8,16,611955.0
39399,Build(deps-dev): Bump rollup from 3.29.4 to 4.4.1,3935,True,False,,2023-11-21T10:24:49Z,0,0,1,2,275,11,286,0
39375,Build(deps-dev): Bump eslint from 8.52.0 to 8.53.0,4331,True,False,,2023-11-21T10:24:46Z,0,0,1,2,24,24,48,0
39423,Create FOR TEST,676,True,False,,2023-11-20T15:35:27Z,0,1,0,1,1,0,1,0
39158,CSS: Cursor Pointer rule for cancel button.,625,True,False,,2023-11-18T15:23:24Z,3,6,3,1,6,0,6,0
39417,Fix color schemes description in Sass customization documentation,1080,True,True,2023-11-18T08:52:04Z,2023-11-18T08:52:04Z,1,2,0,1,5,5,10,84038.0
37508,Use child combinators to avoid inheriting parent accordion's flush styles,856,True,True,2023-11-17T11:59:35Z,2023-11-17T11:59:36Z,3,4,0,1,11,9,20,31553300.0
29793,Drop `.text-justify` class,165,True,True,2019-12-30T20:33:35Z,2019-12-30T20:33:35Z,5,15,12,3,7,8,15,2419787.0
39376,"Allow dl, dt and dd in sanitizer",817,True,True,2023-11-15T07:38:28Z,2023-11-15T07:38:28Z,2,3,1,1,3,0,3,672361.0
39374,Build(deps-dev): Bump rollup from 3.29.4 to 4.3.0,4435,True,False,,2023-11-14T10:01:58Z,0,0,1,2,275,11,286,0
39378,Docs: fix sentence in modal,0,True,True,2023-11-14T07:04:17Z,2023-11-14T07:04:17Z,2,4,0,1,1,1,2,506562.0
39380,Fix Sass compilation breaking change in v5.3,4807,True,True,2023-11-14T07:01:30Z,2023-11-14T07:01:30Z,3,4,2,2,9,0,9,469705.0
39193,#39150 : fix incorrect borders in list-group-horizontal,776,True,False,,2023-11-13T16:41:30Z,0,2,1,1,22,0,22,0
39387,docs: fix typo,351,True,True,2023-11-10T10:51:56Z,2023-11-10T10:51:56Z,1,2,0,1,1,1,2,294.0
39345,Build(deps-dev): Bump rollup from 3.29.3 to 4.2.0,4807,True,False,,2023-11-07T10:32:10Z,0,1,2,2,275,11,286,0
39359,Build(deps-dev): Bump @rollup/plugin-commonjs from 25.0.4 to 25.0.7,2202,True,True,2023-11-02T06:09:09Z,2023-11-02T06:09:09Z,1,1,1,2,19,42,61,354.0
39360,Build(deps-dev): Bump @rollup/plugin-babel from 6.0.3 to 6.0.4,1941,True,True,2023-11-02T06:05:13Z,2023-11-02T06:05:13Z,1,1,0,2,9,9,18,96.0
39358,Build(deps-dev): Bump eslint-plugin-import from 2.28.1 to 2.29.0,2617,True,True,2023-11-02T06:05:00Z,2023-11-02T06:05:00Z,1,1,0,2,67,43,110,113.0
39354,Build(deps-dev): Bump terser from 5.20.0 to 5.24.0,2855,True,True,2023-11-02T06:03:52Z,2023-11-02T06:03:52Z,1,1,0,2,8,8,16,383.0
39357,Build(deps-dev): Bump sass from 1.68.0 to 1.69.5,4055,True,True,2023-11-02T06:01:49Z,2023-11-02T06:01:50Z,1,1,0,2,8,8,16,220.0
39355,Build(deps-dev): Bump hugo-bin from 0.114.2 to 0.116.3,1720,True,True,2023-11-02T06:00:39Z,2023-11-02T06:00:39Z,1,1,0,2,8,8,16,178.0
39356,Build(deps-dev): Bump @rollup/plugin-node-resolve from 15.2.1 to 15.2.3,1991,True,True,2023-11-02T05:59:34Z,2023-11-02T05:59:34Z,1,1,0,2,9,9,18,97.0
39351,Build(deps-dev): Bump rollup-plugin-istanbul from 4.0.0 to 5.0.0,2039,True,True,2023-11-02T05:58:00Z,2023-11-02T05:58:00Z,1,1,1,2,88,29,117,465.0
39353,Build(deps-dev): Bump stylelint from 15.10.3 to 15.11.0,3605,True,True,2023-11-02T05:55:33Z,2023-11-02T05:55:33Z,1,1,0,2,64,43,107,298.0
39352,Build(deps-dev): Bump @rollup/plugin-replace from 5.0.2 to 5.0.5,2237,True,True,2023-11-02T05:55:08Z,2023-11-02T05:55:08Z,1,1,0,2,34,11,45,283.0
39350,Build(deps-dev): Bump eslint-plugin-unicorn from 48.0.1 to 49.0.0,2600,True,True,2023-11-02T05:53:00Z,2023-11-02T05:53:00Z,1,1,0,2,55,43,98,176.0
39331,Build(deps): Bump streetsidesoftware/cspell-action from 3 to 4,4269,True,True,2023-11-02T05:49:18Z,2023-11-02T05:49:18Z,1,1,0,1,1,1,2,765589.0
39330,Build(deps): Bump actions/setup-node from 3 to 4,3940,True,True,2023-11-02T05:48:47Z,2023-11-02T05:48:47Z,1,1,0,7,7,7,14,765564.0
39307,Build(deps-dev): Bump @babel/preset-env from 7.22.15 to 7.23.2,8470,True,True,2023-10-31T19:16:43Z,2023-10-31T19:16:43Z,1,1,1,2,174,174,348,1244959.0
39267,Build(deps-dev): Bump @babel/cli from 7.22.15 to 7.23.0,8875,True,True,2023-10-31T19:12:45Z,2023-10-31T19:12:45Z,1,1,1,2,16,30,46,2453829.0
39314,Build(deps-dev): Bump @babel/traverse from 7.22.17 to 7.23.2,8505,True,False,,2023-10-31T19:12:25Z,0,1,2,1,60,60,120,0
39306,Build(deps-dev): Bump @babel/core from 7.22.17 to 7.23.2,8380,True,True,2023-10-31T19:09:30Z,2023-10-31T19:09:30Z,1,1,0,2,116,102,218,1244579.0
39309,Build(deps-dev): Bump npm-run-all2 from 6.0.6 to 6.1.1,2375,True,True,2023-10-31T19:08:56Z,2023-10-31T19:08:56Z,1,1,0,2,9,8,17,1244373.0
39224,Fix edge case in color-mode.js,2124,True,True,2023-10-31T16:42:16Z,2023-10-31T16:42:16Z,3,5,1,1,2,2,4,3384966.0
39308,Build(deps-dev): Bump rollup from 3.29.3 to 4.1.4,3150,True,False,,2023-10-31T10:33:15Z,0,0,1,2,282,18,300,0
39337,Update to 5.3.2,43,True,False,,2023-10-27T11:52:51Z,0,1,0,71,513,322,835,0
39340,Doc: add `dispose()` to Offcanvas methods,582,True,True,2023-10-30T07:23:11Z,2023-10-30T07:23:11Z,1,2,0,1,1,0,1,153144.0
39336,Update README.md,671,True,False,,2023-10-27T10:43:01Z,0,1,0,1,1,0,1,0
39326,Add border-radius style to navbar,1875,True,False,,2023-10-25T16:50:55Z,0,2,4,2,3,0,3,0
39214,Doc: use `.text-bg-{color}` for all badges,1874,True,True,2023-10-23T19:16:05Z,2023-10-23T19:16:05Z,3,3,1,6,69,69,138,2887594.0
39304,Doc: add expanded accordion explanation,1057,True,True,2023-10-23T17:25:53Z,2023-10-23T17:25:53Z,2,2,0,1,5,1,6,596662.0
39320,Drop `.table-light` from table foot example,821,True,True,2023-10-23T17:21:30Z,2023-10-23T17:21:30Z,1,2,0,1,1,1,2,196305.0
39285,Build(deps-dev): Bump rollup from 3.29.3 to 4.0.2,5537,True,False,,2023-10-17T09:27:35Z,0,0,1,2,282,18,300,0
39210,Build(deps-dev): Bump @babel/preset-env from 7.22.15 to 7.22.20,6125,True,False,,2023-10-17T09:27:32Z,0,1,3,2,32,32,64,0
39241,Build(deps-dev): Bump @babel/core from 7.22.17 to 7.23.0,9072,True,False,,2023-10-17T09:26:40Z,0,0,1,2,116,102,218,0
39298,Docs: add unused css optimization for webpack,849,True,False,,2023-10-14T17:07:01Z,0,1,0,1,52,0,52,0
39294,Tests: update navbar in visual modal test,1521,True,True,2023-10-13T08:28:09Z,2023-10-13T08:28:09Z,1,2,0,1,19,15,34,5329.0
39132,Sass warning: Handle the error directly in the function,911,True,False,,2023-10-13T07:23:00Z,0,4,6,2,8,8,16,0
39293,Update background.md,179,True,True,2023-10-13T05:41:40Z,2023-10-13T05:41:40Z,1,2,0,1,1,1,2,28309.0
39292,Bootstrap Template for a Business Website,1100,True,False,,2023-10-12T19:42:15Z,0,2,1,4,11162,0,11162,0
39281,Fix `getOrCreateInstance()` doc example,634,True,True,2023-10-12T07:31:14Z,2023-10-12T07:31:14Z,2,3,0,1,1,1,2,317545.0
39289,Update README.md,676,True,False,,2023-10-12T05:54:42Z,0,1,1,1,1,0,1,0
39269,Build(deps-dev): Bump autoprefixer from 10.4.15 to 10.4.16,1898,True,True,2023-10-11T04:41:44Z,2023-10-11T04:41:44Z,1,1,0,2,18,18,36,673533.0
39278,Build(deps-dev): Bump postcss from 8.4.30 to 8.4.31,1891,True,True,2023-10-11T04:41:03Z,2023-10-11T04:41:03Z,1,1,0,2,8,8,16,261456.0
39268,Build(deps-dev): Bump rollup from 3.29.3 to 3.29.4,2012,True,False,,2023-10-10T09:24:59Z,0,0,1,2,8,8,16,0
39283,hello,7,True,False,,2023-10-09T16:02:29Z,0,2,1,1,1,0,1,0
39282,hello,7,True,False,,2023-10-09T15:22:39Z,0,1,0,1,1,0,1,0
39273,issue 38487: add title to svg icons in docs-navbar,914,True,False,,2023-10-05T23:16:54Z,1,3,0,1,3,0,3,0
39246,Docs: fix for example code blocks have unnecessary 30px right-margin,702,True,True,2023-10-05T10:03:42Z,2023-10-05T10:03:42Z,2,3,0,1,4,0,4,696059.0
39030,Fix dart-sass deprecation warning,627,True,True,2023-09-12T20:04:02Z,2023-09-12T20:04:02Z,3,11,12,1,1,1,2,2879793.0
39260,Update button.js,40,True,False,,2023-10-01T21:28:39Z,0,2,1,1,22,22,44,0
39259,Create Form_validation_errors.html,356,True,False,,2023-10-01T16:35:53Z,0,2,0,1,13,0,13,0
39255,My Updates,671,True,False,,2023-09-30T00:26:21Z,0,2,0,2,13,0,13,0
39249,Doc: consistent rendering of 'Heads up!' callouts,695,True,True,2023-09-29T04:55:52Z,2023-09-29T04:55:52Z,1,2,0,2,2,2,4,61002.0
39243,Build(deps-dev): Bump rollup from 3.29.1 to 3.29.3,3629,True,True,2023-09-27T08:13:15Z,2023-09-27T08:13:15Z,1,1,0,2,8,8,16,83228.0
39242,Build(deps-dev): Bump sass from 1.66.1 to 1.68.0,7891,True,True,2023-09-27T08:03:58Z,2023-09-27T08:03:58Z,1,1,0,2,8,8,16,82684.0
39240,Build(deps-dev): Bump terser from 5.19.4 to 5.20.0,2466,True,True,2023-09-27T07:51:20Z,2023-09-27T07:51:20Z,1,1,0,2,8,8,16,81951.0
39208,Build(deps-dev): Bump @babel/core from 7.22.17 to 7.22.20,4531,True,False,,2023-09-26T09:05:45Z,0,0,1,2,54,54,108,0
39234,Ngachu,720,True,False,,2023-09-25T06:04:01Z,0,2,0,1,1,0,1,0
39205,[test] fix:test file,671,True,False,,2023-09-19T05:04:55Z,1,2,1,1,1,0,1,0
39222,Updated index.html,772,True,False,,2023-09-22T18:05:22Z,1,3,1,65,648,452,1100,0
39211,Build(deps-dev): Bump sass from 1.66.1 to 1.67.0,5727,True,False,,2023-09-22T18:06:51Z,0,1,1,2,8,8,16,0
39209,Build(deps-dev): Bump rtlcss from 4.1.0 to 4.1.1,1791,True,True,2023-09-22T18:06:38Z,2023-09-22T18:06:38Z,1,1,0,2,8,8,16,291650.0
39207,Build(deps-dev): Bump postcss from 8.4.29 to 8.4.30,2040,True,True,2023-09-22T18:06:07Z,2023-09-22T18:06:07Z,1,1,0,2,8,8,16,291645.0
39200,Typo Fix,264,True,True,2023-09-18T05:43:18Z,2023-09-18T05:43:18Z,1,2,0,1,1,1,2,34497.0
39192,#39150 : fix incorrect borders in list-group-horizontal,781,True,False,,2023-09-16T10:11:42Z,0,2,1,0,0,0,0,0
38884,fix border-radius on radio-switch,591,True,True,2023-09-14T18:49:14Z,2023-09-14T18:49:14Z,8,4,1,1,1,1,2,5741397.0
38989,Collapse: Fix multiple `id`s calls,1120,True,True,2023-09-13T07:30:32Z,2023-09-13T07:30:32Z,2,4,2,2,14,2,16,3712631.0
39173,Release v5.3.2,416,True,True,2023-09-14T14:19:27Z,2023-09-14T14:19:27Z,1,2,0,81,252,228,480,108629.0
39179,download: Reword CDN paragraph,257,True,True,2023-09-14T14:02:14Z,2023-09-14T14:02:14Z,2,2,0,2,13,2,15,29798.0
39177,Fix: make theme selector tick icon visible when active in examples layout,954,True,True,2023-09-14T14:01:51Z,2023-09-14T14:01:51Z,1,3,0,1,5,0,5,60510.0
39180,README.md: remove BrowserStack badge,176,True,True,2023-09-14T14:00:59Z,2023-09-14T14:00:59Z,1,2,0,1,0,1,1,29330.0
39119,New Sass var `$btn-link-focus-shadow-rgb` to allow customisation,1120,True,True,2023-09-13T07:18:08Z,2023-09-13T07:18:08Z,3,3,1,2,2,1,3,1359051.0
39170,Build(deps-dev): Bump @babel/core from 7.22.10 to 7.22.17,7272,True,False,,2023-09-13T10:31:44Z,0,1,1,2,140,140,280,0
39169,Build(deps-dev): Bump eslint from 8.47.0 to 8.49.0,6132,True,False,,2023-09-13T10:31:44Z,0,1,1,2,24,24,48,0
39168,Build(deps-dev): Bump @babel/cli from 7.22.10 to 7.22.15,6906,True,False,,2023-09-13T10:31:43Z,0,1,1,2,8,8,16,0
39122,Build(deps-dev): Bump lockfile-lint from 4.12.0 to 4.12.1,2027,True,False,,2023-09-13T10:31:43Z,0,1,1,2,8,8,16,0
39120,Build(deps-dev): Bump jquery from 3.7.0 to 3.7.1,2187,True,False,,2023-09-13T10:31:42Z,0,1,1,2,8,8,16,0
39174,Update devDependencies,1041,True,True,2023-09-13T10:05:36Z,2023-09-13T10:05:36Z,1,2,0,2,881,795,1676,1724.0
39148,Build(deps): Bump actions/checkout from 3 to 4,4853,True,True,2023-09-13T09:47:27Z,2023-09-13T09:47:27Z,1,1,0,10,10,10,20,691728.0
39086,Correct grammar error in examples/starter-template,894,True,True,2023-08-22T08:25:26Z,2023-08-22T08:25:26Z,1,3,0,1,1,1,2,14922.0
38955,Fix radios looking like ellipse on responsive mode,1200,True,True,2023-09-13T06:45:40Z,2023-09-13T06:45:40Z,2,3,4,1,1,0,1,4407981.0
39141,New Sass variable to handle `<mark>` dark mode bg color,1624,True,True,2023-09-13T06:50:43Z,2023-09-13T06:50:43Z,2,3,3,4,7,0,7,860601.0
39033,Color mode: fix table state rendering,855,True,True,2023-09-13T06:17:23Z,2023-09-13T06:17:23Z,1,3,0,1,5,5,10,2909116.0
39095,Make form range track background more contrasted,804,True,True,2023-09-13T05:59:54Z,2023-09-13T05:59:54Z,2,3,0,1,1,1,2,1815253.0
38873,Discord reddit bootstrap,820,True,True,2023-09-13T05:53:14Z,2023-09-13T05:53:14Z,2,4,1,2,4,2,6,5926540.0
39104,Add Discord links,867,True,False,,2023-09-13T05:51:53Z,0,2,2,3,3,0,3,0
39145,Docs: add warning callout to add a workaround when jsDelivr is not available,1229,True,True,2023-09-13T05:36:22Z,2023-09-13T05:36:22Z,2,4,5,1,8,0,8,727454.0
39146,Build(deps-dev): Bump @babel/core from 7.22.10 to 7.22.15,7383,True,False,,2023-09-12T09:46:19Z,0,0,1,2,140,140,280,0
39123,Build(deps-dev): Bump eslint from 8.47.0 to 8.48.0,4079,True,False,,2023-09-12T09:45:35Z,0,0,1,2,16,16,32,0
39156,CSS: Cursor Pointer rule for cancel button.,611,True,False,,2023-09-08T08:15:17Z,0,2,2,0,0,0,0,0
39147,Build(deps-dev): Bump hugo-bin from 0.113.0 to 0.114.2,1572,True,True,2023-09-05T10:05:37Z,2023-09-05T10:05:37Z,1,1,0,2,8,8,16,3713.0
39121,Build(deps-dev): Bump @babel/core from 7.22.10 to 7.22.11,6157,True,False,,2023-09-05T09:03:29Z,0,0,1,2,50,50,100,0
39108,CSS: postcss parser error fix,758,True,False,,2023-09-05T08:09:39Z,0,2,2,6,20,7,27,0
39140,Update _grid.scss fixed Deprecation Warning,671,True,False,,2023-09-03T07:17:37Z,0,2,1,1,1,1,2,0
39089,Build(deps-dev): Bump rollup from 3.28.0 to 3.28.1,3094,True,True,2023-08-22T12:02:01Z,2023-08-22T12:02:01Z,1,1,0,2,8,8,16,7972.0
39054,Docs: Remove incorrect mention of `.left-` and `.right-` utilities from migration guide,879,True,True,2023-08-22T08:24:19Z,2023-08-22T08:24:19Z,1,3,2,1,0,1,1,614646.0
39134,Update index.esm.js,671,True,False,,2023-08-31T23:08:32Z,0,1,0,1,2,0,2,0
39117,My Updates,671,True,False,,2023-08-27T04:52:48Z,0,2,0,29,435,0,435,0
39110,Harshi ,32,True,False,,2023-08-24T17:28:42Z,0,42,0,736,30460,28027,58487,0
39088,Build(deps): Bump streetsidesoftware/cspell-action from 2 to 3,4680,True,True,2023-08-23T06:27:01Z,2023-08-23T06:27:01Z,1,1,0,1,1,1,2,75811.0
39090,Build(deps-dev): Bump @rollup/plugin-node-resolve from 15.2.0 to 15.2.1,1823,True,True,2023-08-22T12:03:50Z,2023-08-22T12:03:50Z,1,1,0,2,8,8,16,8058.0
39083,Update devDependencies,927,True,True,2023-08-22T08:24:54Z,2023-08-22T08:24:54Z,0,1,0,2,298,309,607,66044.0
39037,Further improve image compression with oxipng and the latest jpegoptim,660,True,True,2023-08-22T08:23:44Z,2023-08-22T08:23:44Z,1,2,0,33,0,0,0,911754.0
39051,Should show anchor color over header color,1094,True,False,,2023-08-17T18:11:12Z,0,2,3,2,15,23,38,0
39060,Migration: add back v5.0.0 heading,684,True,True,2023-08-21T07:49:52Z,2023-08-21T07:49:52Z,1,2,2,1,36,34,70,504991.0
39046,Dropdown: reuse variable,671,True,True,2023-08-21T06:06:40Z,2023-08-21T06:06:40Z,1,3,0,1,1,1,2,572341.0
38983,Improve change-version script,112,True,True,2023-08-21T06:03:10Z,2023-08-21T06:03:10Z,3,2,2,1,27,16,43,1811656.0
39044,SCSS: Fix Sass `abs()` percentage deprecation warning,800,True,False,,2023-08-16T10:07:03Z,0,3,2,1,1,1,2,0
38967,docs-versions: remove v5.0 and v5.1,660,True,False,,2023-08-15T11:45:03Z,0,1,0,1,0,14,14,0
39059,Build(deps-dev): Bump eslint from 8.46.0 to 8.47.0,4181,True,True,2023-08-15T11:41:08Z,2023-08-15T11:41:08Z,1,1,0,2,38,38,76,6470.0
39056,Build(deps-dev): Bump rollup from 3.27.2 to 3.28.0,2861,True,True,2023-08-15T11:40:41Z,2023-08-15T11:40:41Z,1,1,0,2,8,8,16,6510.0
39055,Build(deps-dev): Bump @rollup/plugin-commonjs from 25.0.3 to 25.0.4,1685,True,True,2023-08-15T11:40:03Z,2023-08-15T11:40:03Z,1,1,0,2,8,8,16,6503.0
39021,CI: update permissions for calibreapp-image-actions.yml,700,True,True,2023-08-15T11:36:43Z,2023-08-15T11:36:43Z,1,3,0,1,6,0,6,577624.0
39057,Build(deps-dev): Bump autoprefixer from 10.4.14 to 10.4.15,1899,True,True,2023-08-15T11:34:11Z,2023-08-15T11:34:11Z,1,1,0,2,22,18,40,6098.0
39058,Build(deps-dev): Bump sass from 1.64.2 to 1.65.1,4035,True,True,2023-08-15T11:24:11Z,2023-08-15T11:24:11Z,1,1,0,2,8,8,16,5480.0
39050,Anchor color should retain priority over heading color for backwards compatibility,1094,True,False,,2023-08-14T17:59:17Z,0,1,0,2,22,8,30,0
39007,update deprecated unit measure for alpha values from decimal to perce…,952,True,False,,2023-08-08T10:19:44Z,0,2,0,1,8,8,16,0
39032,fixed Please adjust default table-striped color when dark mode is active  Fixes,711,True,False,,2023-08-10T14:27:16Z,0,2,1,1,30,18,48,0
