Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
2702,Merge_sort.c,367,True,False,,2023-10-28T07:38:53Z,1,3,1,1,98,0,98,0
2748,docs: add Iamalok007 as a contributor for doc,99,True,True,2023-10-28T07:05:07Z,2023-10-28T07:05:07Z,0,1,1,2,11,1,12,33.0
2709,Finished Explanation for Intercepting Filter #2236,160,True,True,2023-10-28T07:14:15Z,2023-10-28T07:14:15Z,1,2,3,1,144,5,149,889861.0
2706,#2248 made required changes to the readme.md for naked objects,455,True,True,2023-10-28T07:04:04Z,2023-10-28T07:04:04Z,1,2,3,1,121,18,139,923060.0
2746,Create Adapter.java,367,True,False,,2023-10-28T05:07:31Z,0,1,1,1,1,0,1,0
2743,docs: add SuwanSankaja as a contributor for translation,109,True,True,2023-10-26T18:57:54Z,2023-10-26T18:57:54Z,0,1,1,2,11,1,12,13.0
2741,docs: add miguel-is-coding as a contributor for translation,113,True,True,2023-10-26T18:50:20Z,2023-10-26T18:50:20Z,0,1,1,2,3,2,5,24.0
2742,docs: add Yenniferh as a contributor for review,101,True,True,2023-10-26T18:51:42Z,2023-10-26T18:51:42Z,0,1,1,2,3,2,5,15.0
2607,Added Sinhala Language (si),382,True,True,2023-10-26T18:57:17Z,2023-10-26T18:57:17Z,4,2,3,1,69,0,69,2028077.0
2705,build(deps): bump org.jacoco:jacoco-maven-plugin from 0.8.10 to 0.8.11,3264,True,True,2023-10-26T18:55:17Z,2023-10-26T18:55:17Z,0,1,1,1,1,1,2,850426.0
2656,Add spanish translation to balking pattern,242,True,True,2023-10-26T18:49:28Z,2023-10-26T18:49:28Z,2,3,5,1,137,0,137,974615.0
2630,translate pattern chain-of-responsability to pt-br,73,True,True,2023-10-26T18:43:58Z,2023-10-26T18:43:58Z,4,3,3,1,174,0,174,1401834.0
2595,Update README.md of Step Builder,77,True,False,,2023-10-26T04:18:01Z,1,2,1,1,84,2,86,0
2703,Added Chinese Translation for Combinator and Monitor patterns,536,True,True,2023-10-25T17:51:17Z,2023-10-25T17:51:17Z,1,2,3,4,302,0,302,817802.0
2740,docs: add miguel-is-coding as a contributor for review,108,True,True,2023-10-25T17:56:06Z,2023-10-25T17:56:06Z,0,1,1,2,11,1,12,20.0
2739,docs: add jnniu-n as a contributor for translation,104,True,True,2023-10-25T17:52:33Z,2023-10-25T17:52:33Z,0,1,1,2,11,1,12,26.0
2738,docs: add Yenniferh as a contributor for translation,106,True,True,2023-10-25T17:47:10Z,2023-10-25T17:47:11Z,0,1,1,2,13,1,14,20.0
2701,Translates Lazy Loading Pattern to Spanish,61,True,True,2023-10-25T17:57:12Z,2023-10-25T17:57:12Z,2,3,2,1,29,0,29,847401.0
2627,Added Spanish translation for Singleton Pattern,57,True,True,2023-10-25T17:55:15Z,2023-10-25T17:55:15Z,7,3,5,1,95,0,95,1457271.0
2700,Translates Layers Pattern to Spanish,99,True,True,2023-10-25T17:46:21Z,2023-10-25T17:46:21Z,2,3,3,2,98,1,99,850997.0
2736,feature: Add gateway pattern (#1297),69,True,False,,2023-10-25T12:27:32Z,0,1,1,13,695,0,695,0
2735,feature: Add gateway pattern (#1297),69,True,False,,2023-10-25T08:25:29Z,0,1,0,10,591,0,591,0
2626,Translation of Factory pattern to Portugese,74,True,False,,2023-10-24T04:36:13Z,2,3,2,1,135,0,135,0
2589,build(deps): bump org.springframework.boot:spring-boot-dependencies from 2.7.5 to 3.1.4,4688,True,False,,2023-10-23T22:19:09Z,0,0,1,1,1,1,2,0
2724,test,367,True,False,,2023-10-23T03:33:21Z,0,1,1,1,1,0,1,0
2721,docs: add leonardol as a contributor for translation,106,True,True,2023-10-22T18:10:39Z,2023-10-22T18:10:39Z,0,1,1,2,11,1,12,19.0
2720,docs: add JerryZhao275 as a contributor for doc,101,True,True,2023-10-22T18:06:33Z,2023-10-22T18:06:33Z,0,1,1,2,11,1,12,16.0
2581,Explanation for Type-Object #2266,168,True,True,2023-10-22T17:56:58Z,2023-10-22T17:56:58Z,2,2,5,1,135,3,138,4394462.0
2645,Explanation added to README.md for Extension Objects,305,True,True,2023-10-22T18:05:52Z,2023-10-22T18:05:52Z,1,2,3,1,110,0,110,741631.0
2614,Update README.md,77,True,True,2023-10-22T17:49:37Z,2023-10-22T17:49:37Z,3,4,3,1,86,2,88,1489328.0
2638,Updated Year and Fix Layers module,88,True,False,,2023-10-22T17:31:53Z,0,2,3,1762,3383,2308,5691,0
2635,Update ko README.md to Korean from English,294,True,False,,2023-10-22T17:11:53Z,0,2,2,1,386,0,386,0
2621,Create Dynamic Proxy Chain,1098,True,False,,2023-10-22T17:08:01Z,0,2,2,1,87,0,87,0
2655,Update README.md for monadPattern,72,True,False,,2023-10-21T04:13:25Z,0,1,1,3,236,0,236,0
2619,Fix minor typos,97,True,True,2023-10-14T15:59:22Z,2023-10-14T15:59:22Z,1,2,3,30,43,42,85,659518.0
2661,docs: add hallowshaw as a contributor for doc,99,True,True,2023-10-15T13:45:17Z,2023-10-15T13:45:17Z,0,1,1,2,11,1,12,28.0
2660,docs: add inishantjain as a contributor for doc,101,True,True,2023-10-15T13:38:22Z,2023-10-15T13:38:22Z,0,1,1,2,11,1,12,25.0
2659,docs: add versus2004 as a contributor for translation,107,True,True,2023-10-15T13:36:40Z,2023-10-15T13:36:40Z,0,1,1,2,11,1,12,17.0
2634,Modified Object Mother,1272,True,True,2023-10-15T13:44:18Z,2023-10-15T13:44:18Z,3,3,3,1,64,1,65,375185.0
2618,removed weird link from mvvm,180,True,True,2023-10-15T13:37:28Z,2023-10-15T13:37:28Z,3,4,3,1,0,1,1,783913.0
2593,Create README.md,64,True,True,2023-10-15T13:35:54Z,2023-10-15T13:35:54Z,1,2,3,1,27,0,27,1204065.0
2658,docs: add JackH408 as a contributor for doc,97,True,True,2023-10-15T13:23:06Z,2023-10-15T13:23:06Z,0,1,1,2,11,1,12,24.0
2657,docs: add hamexhanif as a contributor for translation,107,True,True,2023-10-15T13:20:06Z,2023-10-15T13:20:07Z,0,1,1,2,13,1,14,19.0
2628,Create pqtemplate.java,0,True,False,,2023-10-15T13:32:43Z,0,2,1,1,24,0,24,0
2582,"[Translate, Vietnamese] (Add) aggregator microservices pattern translation #2288",138,True,True,2023-10-15T13:25:22Z,2023-10-15T13:25:22Z,4,2,5,1,102,0,102,3527110.0
2622,Explanation for Feature Toggle #2230 Finished,69,True,True,2023-10-15T13:22:15Z,2023-10-15T13:22:15Z,1,2,3,1,60,4,64,629983.0
2620,Added Indonesian Translation for decorator pattern,451,True,True,2023-10-15T13:19:18Z,2023-10-15T13:19:18Z,1,2,3,2,169,0,169,671771.0
2602,Translate Factory pattern to portuguese.,152,True,True,2023-10-14T11:08:58Z,2023-10-14T11:08:58Z,1,2,5,1,141,0,141,999142.0
2605,Fix typos for factory pattern README,109,True,True,2023-10-14T11:11:10Z,2023-10-14T11:11:10Z,1,2,3,1,2,2,4,994138.0
2653,docs: add mribeirodantas as a contributor for doc,103,True,True,2023-10-14T16:00:14Z,2023-10-14T16:00:14Z,0,1,1,2,11,1,12,21.0
2615,TOPIC_REPO,103,True,False,,2023-10-14T15:42:44Z,0,2,1,1,1,0,1,0
2651,docs: add satyabarghav as a contributor for doc,101,True,True,2023-10-14T11:24:43Z,2023-10-14T11:24:43Z,0,1,1,2,11,1,12,61.0
2650,docs: add Upendra-Allagadda as a contributor for translation,114,True,False,,2023-10-14T11:16:47Z,0,1,1,2,3,2,5,0
2610,Addded start design patterns,253,True,False,,2023-10-14T11:26:10Z,0,2,1,7,138,0,138,0
2609,Create divyasisss2,367,True,False,,2023-10-14T11:25:27Z,0,2,1,1,98,0,98,0
2649,docs: add mathbraga as a contributor for doc,98,True,True,2023-10-14T11:11:59Z,2023-10-14T11:11:59Z,0,1,1,2,3,2,5,20.0
2608,Added another Tutorial Link in Readme,92,True,True,2023-10-14T11:23:19Z,2023-10-14T11:23:19Z,1,2,3,3,12,1,13,936773.0
2648,docs: add mathbraga as a contributor for translation,106,True,True,2023-10-14T11:09:52Z,2023-10-14T11:09:53Z,0,1,1,2,11,1,12,23.0
2597,Update README.md for Page object design pattern,79,True,True,2023-10-14T11:15:12Z,2023-10-14T11:15:12Z,1,2,3,1,61,2,63,1028379.0
2647,docs: add Upendra-Allagadda as a contributor for doc,106,True,True,2023-10-14T11:02:57Z,2023-10-14T11:02:57Z,0,1,1,2,12,2,14,28.0
2603,build(deps): bump com.mycila:license-maven-plugin from 4.2 to 4.3,1494,True,True,2023-10-14T11:08:00Z,2023-10-14T11:08:00Z,0,1,1,1,1,1,2,996193.0
2599,added printstream instead of foreach,367,True,False,,2023-10-14T11:07:34Z,1,2,1,1,1,1,2,0
2596,Update README.md of typeObjectpattern,86,True,True,2023-10-14T11:02:06Z,2023-10-14T11:02:06Z,1,2,3,1,54,5,59,1029959.0
2594,Remove deprecated method of newInstance,132,True,True,2023-10-14T10:58:16Z,2023-10-14T10:58:16Z,1,2,3,2,4,3,7,1073159.0
2643,translation: translation of abstract document pattern to Italian,1352,True,False,,2023-10-14T09:25:56Z,0,1,1,1,197,0,197,0
2644,Added Explanation in README.md for Extension Objects,553,True,False,,2023-10-14T03:58:23Z,0,1,1,1,110,0,110,0
2642,Translation abstract document it,1244,True,False,,2023-10-13T09:56:21Z,0,1,1,1,207,0,207,0
2639,translation: translation of abstract document pattern to Italian,1244,True,False,,2023-10-13T08:17:48Z,0,1,1,1,207,0,207,0
2636,Update LICENSE.md,517,True,False,,2023-10-12T09:56:49Z,0,1,1,1,1,1,2,0
2633,Include crtp module,0,True,True,2023-10-11T06:17:56Z,2023-10-11T06:17:56Z,0,1,1,1,1,0,1,42971.0
2586, fixed: #2260 Add explanation into README.md for Servant pattern,322,True,True,2023-10-08T08:54:04Z,2023-10-08T08:54:04Z,1,2,4,1,212,1,213,1974758.0
2625,docs: add AddeusExMachina as a contributor for code,105,True,True,2023-10-08T09:09:28Z,2023-10-08T09:09:28Z,0,1,1,2,11,0,11,301.0
2624,docs: add mm-saiful6854 as a contributor for doc,102,True,True,2023-10-08T08:55:06Z,2023-10-08T08:55:06Z,0,1,1,2,12,2,14,30.0
2580,Add CRTP pattern Ref: #2342,104,True,True,2023-10-08T09:03:44Z,2023-10-08T09:03:44Z,5,2,3,11,537,0,537,3340038.0
2588,Errors about not containing a lombok dependency,367,True,False,,2023-10-08T08:59:54Z,0,2,1,1,23,0,23,0
2587,build(deps): bump org.sonarsource.scanner.maven:sonar-maven-plugin from 3.9.1.2184 to 3.10.0.2594,2926,True,True,2023-10-08T08:59:13Z,2023-10-08T08:59:13Z,1,1,1,1,1,1,2,1679319.0
2585,Update .all-contributorsrc,48,True,True,2023-10-08T08:52:36Z,2023-10-08T08:52:36Z,1,2,2,1,1,1,2,2083392.0
2623,docs: add sanchitbansal10 as a contributor for doc,104,True,True,2023-10-08T08:30:44Z,2023-10-08T08:30:44Z,0,1,1,2,13,1,14,33.0
2583,Add explanation for master worker pattern,291,True,True,2023-10-08T08:29:27Z,2023-10-08T08:29:27Z,1,2,3,1,77,0,77,2520078.0
2613,Create README.md,75,True,False,,2023-10-07T16:50:24Z,0,1,1,1,156,0,156,0
2612,Update README.md,203,True,False,,2023-10-07T16:50:24Z,0,1,1,1,7,7,14,0
2606,added sinhala readme file,367,True,False,,2023-10-03T07:32:00Z,0,1,1,3,71,2,73,0
2604,Fix typo for Factory pattern,109,True,False,,2023-10-02T22:56:48Z,0,1,1,2,143,2,145,0
2520,Update README.md,218,True,False,,2023-09-20T17:47:58Z,3,3,5,1,37,37,74,0
2503,Code Refactoring,2009,True,False,,2023-09-16T01:33:50Z,5,3,5,21,409,235,644,0
2512,Fix spelling error: Genre.FANTAST,97,True,True,2023-07-02T08:53:49Z,2023-07-02T08:53:49Z,2,3,5,1,2,2,4,5377402.0
2556,"[Translate, Vietnamese] (Add) acyclic visitor pattern",54,True,True,2023-08-20T07:32:49Z,2023-08-20T07:32:49Z,1,2,4,1,157,0,157,2139921.0
2574,"[Translate, Vietnamese] (Add) adapter pattern translation",0,True,True,2023-08-27T11:40:18Z,2023-08-27T11:40:18Z,1,2,3,1,135,0,135,425344.0
2579,build(deps): bump org.springframework.boot:spring-boot-dependencies from 2.7.5 to 3.1.3,5691,True,False,,2023-08-29T18:32:26Z,0,1,1,1,1,1,2,0
2578,docs: add JanisZhang as a contributor for translation,107,True,True,2023-08-27T11:35:09Z,2023-08-27T11:35:09Z,0,1,1,2,11,1,12,19.0
2577,docs: add ibrahim89 as a contributor for translation,106,True,True,2023-08-27T11:31:25Z,2023-08-27T11:31:25Z,0,1,1,2,11,1,12,20.0
2573,Added Chinese Translation,244,True,True,2023-08-27T11:34:22Z,2023-08-27T11:34:22Z,1,2,3,2,93,0,93,438506.0
2576,docs: add thestbar as a contributor for doc,97,True,True,2023-08-27T11:19:46Z,2023-08-27T11:19:46Z,0,1,1,2,11,1,12,16.0
2564,Added Urdu Translation,566,True,True,2023-08-27T11:30:35Z,2023-08-27T11:30:35Z,1,2,3,5,756,0,756,681980.0
2575,docs: add Owen-CH-Leung as a contributor for code,103,True,True,2023-08-27T11:12:42Z,2023-08-27T11:12:42Z,0,1,1,2,11,1,12,23.0
2554,enhancement: added proxy pattern known use (#2507),321,True,True,2023-08-27T11:19:07Z,2023-08-27T11:19:07Z,1,2,5,1,1,0,1,3779106.0
2538,Add Bill Pugh Impl & Test,48,True,True,2023-08-27T11:11:41Z,2023-08-27T11:11:41Z,4,2,6,8,140,2,142,6057452.0
2551,feature: Add optimistic offline lock (#1306),22,True,True,2023-08-27T11:01:46Z,2023-08-27T11:01:46Z,2,2,5,9,399,0,399,4288523.0
2572,Monitor readme improvements,0,True,True,2023-08-20T18:23:13Z,2023-08-20T18:23:13Z,0,1,1,2,43,6,49,56.0
2571,docs: add bakazhou as a contributor for code,98,True,True,2023-08-20T18:05:45Z,2023-08-20T18:05:45Z,0,1,1,2,11,1,12,20.0
2570,docs: add surjendu104 as a contributor for translation,108,True,True,2023-08-20T17:54:04Z,2023-08-20T17:54:04Z,0,1,1,2,11,1,12,18.0
2560,Refactor monitor patterns example code,296,True,True,2023-08-20T18:04:43Z,2023-08-20T18:04:43Z,1,2,4,3,27,7,34,1076924.0
2557,Added Hindi Translation,648,True,True,2023-08-20T17:52:12Z,2023-08-20T17:52:12Z,1,2,3,20,3539,0,3539,1309681.0
2569,Abstract Document readme improvements,0,True,True,2023-08-20T07:51:29Z,2023-08-20T07:51:29Z,0,1,1,1,24,6,30,61.0
2568,docs: add VladimirCreator as a contributor for translation,112,True,True,2023-08-20T07:36:46Z,2023-08-20T07:36:46Z,0,1,1,2,13,1,14,19.0
2567,docs: add tiennm99 as a contributor for translation,105,True,True,2023-08-20T07:33:51Z,2023-08-20T07:33:51Z,0,1,1,2,3,2,5,19.0
2566,docs: add tiennm99 as a contributor for code,98,True,True,2023-08-20T07:29:12Z,2023-08-20T07:29:12Z,0,1,1,2,11,1,12,24.0
2533,Translate Abstract Factory to Russian / Fix #2286 partially,94,True,True,2023-08-20T07:35:57Z,2023-08-20T07:35:57Z,2,2,6,1,237,0,237,6639224.0
2545,[Spatial Partition] (Fix) Issue #2544: Can not run App.java & some logs are wrong,69,True,True,2023-08-20T07:28:06Z,2023-08-20T07:28:06Z,1,2,3,6,27,28,55,4637105.0
2529,build(deps): bump maven-checkstyle-plugin from 3.2.1 to 3.3.0,2052,True,True,2023-08-14T16:52:29Z,2023-08-14T16:52:29Z,0,1,3,1,1,1,2,7235742.0
2562,docs: add konstantin-goldman as a contributor for doc,107,True,True,2023-08-14T16:38:18Z,2023-08-14T16:38:18Z,0,1,1,2,11,1,12,27.0
2555,build(deps): bump org.springframework.boot:spring-boot-dependencies from 2.7.5 to 3.1.2,5409,True,False,,2023-08-14T16:41:18Z,0,1,1,1,1,1,2,0
2531,Fix Command pattern README generics,307,True,True,2023-08-14T16:37:21Z,2023-08-14T16:37:21Z,2,3,4,1,2,2,4,6638438.0
2559,Refactor monitor patterns example code,250,True,False,,2023-08-08T06:54:03Z,0,1,2,3,27,7,34,0
2558,Refactor:the monitor patterns example code include some not reasonable logic make it be clarity,167,True,False,,2023-08-08T06:26:49Z,0,1,1,2,27,9,36,0
2496,Fixes #2445 Refactor event sourcing ,141,True,False,,2023-08-05T19:21:53Z,0,1,4,6,164,164,328,0
2543,build(deps): bump spring-boot-dependencies from 2.7.5 to 3.1.1,5649,True,False,,2023-07-24T22:18:49Z,0,0,1,1,1,1,2,0
2552,docs: add JabezBrew as a contributor for code,99,True,True,2023-07-11T10:03:19Z,2023-07-11T10:03:19Z,0,1,1,2,11,1,12,24.0
2522,build(deps): bump guice from 5.1.0 to 7.0.0,2471,True,False,,2023-07-11T10:04:34Z,0,1,2,1,1,1,2,0
2535,build(deps): bump maven-surefire-plugin from 3.0.0 to 3.1.2,3628,True,True,2023-07-11T10:04:10Z,2023-07-11T10:04:10Z,0,1,1,1,1,1,2,2459250.0
2469,Refactored Layers Architecture To Be A Spring Boot Application. Issue #2450,884,True,True,2023-07-11T09:57:16Z,2023-07-11T09:57:17Z,27,2,8,34,1022,1198,2220,13286646.0
2550,docs: add saif7159 as a contributor for code,98,True,True,2023-07-04T15:23:11Z,2023-07-04T15:23:11Z,0,1,1,2,11,1,12,23.0
2518,Event sourcing 2445,181,True,True,2023-07-04T15:22:13Z,2023-07-04T15:22:13Z,3,3,5,9,101,62,163,4935742.0
2541,translation: Translate Balking pattern to Spanish,155,True,False,,2023-07-04T03:30:52Z,0,1,1,1,133,0,133,0
2549,docs: add beef-e as a contributor for translation,103,True,True,2023-07-02T08:56:31Z,2023-07-02T08:56:31Z,0,1,1,2,11,1,12,16.0
2548,docs: add AnsonTran as a contributor for doc,98,True,True,2023-07-02T08:54:36Z,2023-07-02T08:54:36Z,0,1,1,2,11,1,12,22.0
2547,docs: add boscha1 as a contributor for code,97,True,True,2023-07-02T08:51:57Z,2023-07-02T08:51:57Z,0,1,1,2,13,1,14,35.0
2514,build(deps): bump jacoco-maven-plugin from 0.8.8 to 0.8.10,2839,True,True,2023-07-02T08:57:36Z,2023-07-02T08:57:36Z,1,2,2,1,1,1,2,5306449.0
2515,Update Italian README.md,64,True,True,2023-07-02T08:55:52Z,2023-07-02T08:55:52Z,2,3,4,1,4,4,8,5001415.0
2511,Issue 2368/fix broken tests,498,True,True,2023-07-02T08:50:22Z,2023-07-02T08:50:22Z,2,3,5,3,64,34,98,5859341.0
2135,Updated documentation on comments on DefaultCircuitBreaker args,68,True,True,2022-10-30T16:11:28Z,2022-10-30T16:11:28Z,1,2,4,2,4,5,9,782543.0
2530,build(deps): bump spring-boot-dependencies from 2.7.5 to 3.1.0,4800,True,False,,2023-06-26T22:56:53Z,0,0,2,1,1,1,2,0
2540,Spring Boot Dependency Upgrade,46,True,False,,2023-06-23T15:04:29Z,1,3,0,183,2425,520,2945,0
2537,docs: add Ayush-Thakur-geek as a contributor for translation,114,True,True,2023-06-17T13:21:26Z,2023-06-17T13:21:26Z,0,1,0,2,11,1,12,19.0
2521,Update README.md,61,True,True,2023-06-17T13:20:43Z,2023-06-17T13:20:43Z,3,3,5,1,2,2,4,3349674.0
2536,docs: add behappyleee as a contributor for translation,108,True,True,2023-06-17T13:04:51Z,2023-06-17T13:04:51Z,0,1,1,2,13,2,15,28.0
2513,"Fix ko(README.md) - update badges, Add Links",196,True,True,2023-06-17T13:03:54Z,2023-06-17T13:03:54Z,2,3,5,1,11,4,15,4087735.0
2519,build(deps): bump maven-surefire-plugin from 3.0.0 to 3.1.0,2529,True,False,,2023-06-12T22:56:44Z,1,1,2,1,1,1,2,0
2534,docs: add AddeusExMachina as a contributor for doc,104,True,False,,2023-06-10T13:04:36Z,0,1,1,2,13,2,15,0
2484,Fix generic type for deques in command README.md files Ref: #2462,208,True,True,2023-06-10T13:03:05Z,2023-06-10T13:03:05Z,1,3,6,2,4,4,8,8717804.0
2488,Feat: add Filter pattern. Resolves #2062.,48,True,False,,2023-06-08T10:23:07Z,1,6,3,23,1726,0,1726,0
2509,build(deps): bump maven-checkstyle-plugin from 3.2.1 to 3.2.2,2029,True,False,,2023-05-22T22:56:51Z,1,1,2,1,1,1,2,0
2508,build(deps): bump spring-boot-dependencies from 2.7.5 to 3.0.6,4186,True,False,,2023-05-22T22:57:01Z,1,1,1,1,1,1,2,0
2526,updated spring boot version,0,True,False,,2023-05-19T11:56:11Z,0,1,0,159,806,1,807,0
2489,Feature: Danish Language Support,192,True,True,2023-03-25T17:22:46Z,2023-03-25T17:22:46Z,1,2,3,2,55,1,56,1113619.0
2524,Studying Java Callback Pattern,37,True,False,,2023-05-16T14:51:49Z,0,1,1,5,177,6,183,0
2517,docs: add MugheesQasim as a contributor for code,102,True,True,2023-05-06T09:10:07Z,2023-05-06T09:10:07Z,0,1,1,2,11,1,12,21.0
2505,Issue #2377: The repository code has been refactored to use the recor…,279,True,True,2023-05-06T09:08:12Z,2023-05-06T09:08:12Z,1,2,4,26,244,293,537,2194344.0
2516,Maven PR builder fix,0,True,True,2023-05-06T08:58:19Z,2023-05-06T08:58:19Z,0,1,1,1,6,1,7,1334.0
2502,build(deps): bump jacoco-maven-plugin from 0.8.8 to 0.8.9,2672,True,False,,2023-05-01T22:56:50Z,0,0,2,1,1,1,2,0
2168,Addressing few critical issues,374,True,False,,2023-04-29T18:01:19Z,0,2,6,28,119,103,222,0
2510,fixing typo,575,True,False,,2023-04-25T13:11:13Z,0,1,1,1,1,1,2,0
2504,build(deps): bump spring-boot-dependencies from 2.7.5 to 3.0.5,4011,True,False,,2023-04-24T22:56:49Z,0,0,1,1,1,1,2,0
2291,Rename presentation to presentation model,505,True,True,2022-11-08T18:58:25Z,2022-11-08T18:58:25Z,1,2,4,16,15,15,30,790458.0
2506,Adapter pattern,0,True,False,,2023-04-13T14:58:41Z,0,1,1,0,0,0,0,0
2411,build(deps): bump spring-boot-dependencies from 2.7.5 to 3.0.1,4647,True,False,,2023-04-08T23:30:13Z,0,1,5,1,1,1,2,0
2306, #203 Add Finite State Machine pattern,36,True,False,,2023-04-08T12:43:46Z,10,2,8,19,1304,0,1304,0
2501,docs: add akshatarora0013 as a contributor for code,105,True,True,2023-04-01T14:49:46Z,2023-04-01T14:49:46Z,0,1,1,2,11,1,12,37.0
2498,build(deps): bump license-maven-plugin from 4.1 to 4.2,1363,True,True,2023-04-01T14:53:32Z,2023-04-01T14:53:32Z,1,1,1,1,1,1,2,403010.0
2492,build(deps): bump maven-surefire-plugin from 3.0.0-M9 to 3.0.0,2731,True,True,2023-04-01T14:51:12Z,2023-04-01T14:51:12Z,1,1,1,1,1,1,2,1007661.0
2491,issue#2376,427,True,True,2023-04-01T14:48:38Z,2023-04-01T14:48:38Z,1,2,3,23,588,704,1292,1046651.0
2437,Cache local Maven repo in CI build,0,True,True,2023-01-06T10:34:08Z,2023-01-06T10:34:08Z,0,1,1,2,16,0,16,3442.0
2500,Dependency changes ujjwal,367,True,False,,2023-03-28T06:17:26Z,1,2,0,170,476,210,686,0
2499,Dependency changes ujjwal,367,True,False,,2023-03-28T05:28:45Z,1,2,0,170,476,210,686,0
2497,docs: add swashb0ckler as a contributor for translation,109,True,True,2023-03-25T17:24:11Z,2023-03-25T17:24:11Z,0,1,1,2,11,1,12,55.0
2495,Spring-boot upgraded,46,True,False,,2023-03-23T05:43:01Z,1,2,0,183,2423,520,2943,0
2419,Issue #249 Temporal design pattern audit log implementation.,140,True,False,,2023-03-22T09:31:16Z,1,3,3,13,1001,0,1001,0
2494,Dependency changes ujjwal,367,True,False,,2023-03-21T07:02:29Z,0,2,0,170,474,210,684,0
2493,Dependency changes by Ujjwal,281,True,False,,2023-03-21T07:00:32Z,0,2,0,170,473,210,683,0
2490,docs: add pikapiu as a contributor for code,97,True,True,2023-03-19T14:19:20Z,2023-03-19T14:19:20Z,0,1,1,2,11,1,12,24.0
2487,refactor: use simple forEach.,49,True,True,2023-03-19T14:18:23Z,2023-03-19T14:18:23Z,1,2,3,1,1,1,2,1058039.0
2480,It would close #2479 and #2481,47,True,True,2023-03-12T14:32:04Z,2023-03-12T14:32:04Z,1,2,5,2,308,0,308,1352432.0
2478,build(deps): bump maven-surefire-plugin from 3.0.0-M8 to 3.0.0-M9,2872,True,True,2023-03-03T08:43:44Z,2023-03-03T08:43:44Z,1,1,1,1,1,1,2,899210.0
