Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
23212,fix(runtime): fix Windows permission prompt,18,True,True,2024-04-04T15:44:43Z,2024-04-04T15:44:43Z,1,2,0,1,5,7,12,73705.0
23217,refactor(flags): prepare for deno install changes ,183,True,True,2024-04-04T14:40:55Z,2024-04-04T14:40:55Z,1,2,0,2,129,90,219,55696.0
23209,fix(ext/node): count MessagePort message listeners in hasMessageEventListener,312,True,True,2024-04-04T15:08:52Z,2024-04-04T15:08:52Z,1,2,0,2,20,1,21,79305.0
23214,chore: try to fix mac runner,26,True,True,2024-04-04T00:02:58Z,2024-04-04T00:02:58Z,1,2,0,2,18,0,18,6940.0
23094,fix(lsp): use registry cache for completion search,229,True,True,2024-03-27T16:02:05Z,2024-03-27T16:02:05Z,1,2,0,1,11,28,39,45450.0
23093,fix(lsp): prefer cache over tsc quick fixes,14,True,True,2024-03-27T03:10:24Z,2024-03-27T03:10:24Z,1,3,0,2,16,12,28,2539.0
23091,feat(task): cross-platform shebang support,114,True,True,2024-03-27T17:19:26Z,2024-03-27T17:19:26Z,3,2,1,3,16,11,27,57502.0
23077,feat(add): always produce multiline config file,504,True,True,2024-03-26T21:40:25Z,2024-03-26T21:40:25Z,5,2,0,2,17,6,23,73150.0
23075,feat: remove deprecated methods from namespace with `DENO_FUTURE=1`,206,True,True,2024-03-26T15:56:52Z,2024-03-26T15:56:52Z,3,2,0,3,79,0,79,60562.0
23073,feat(init): use jsr specifier for @std/assert,317,True,True,2024-03-27T17:51:52Z,2024-03-27T17:51:52Z,8,2,0,12,53,36,89,158727.0
23060,feat(install): require -g / --global flag,361,True,True,2024-03-27T22:45:57Z,2024-03-27T22:45:57Z,2,2,0,4,187,12,199,260500.0
22968,fix(ext/web): Fix structuredClone Web API type declaration (any -> generic),365,True,True,2024-03-25T21:44:49Z,2024-03-25T21:44:49Z,1,3,3,2,9,6,15,676612.0
22797,fix(cli): output more detailed information for steps when using JUnit reporter,3589,True,True,2024-03-25T15:08:47Z,2024-03-25T15:08:47Z,8,2,1,13,599,122,721,1477009.0
22615,feat(lint): `deno lint --fix` and lsp quick fixes,299,True,True,2024-03-21T21:18:59Z,2024-03-21T21:18:59Z,1,3,1,20,442,59,501,1974647.0
21935,feat: Add `--watch-exclude` flag,529,True,True,2024-03-27T22:47:47Z,2024-03-27T22:47:47Z,4,4,3,3,273,9,282,6318558.0
23205,chore: Make WPT repo shallow,79,True,True,2024-04-03T19:40:14Z,2024-04-03T19:40:14Z,1,2,0,2,1,2,3,13549.0
23206,refactor(ext/node): remove worker_threads dependency on ext:runtime,0,True,True,2024-04-03T19:39:53Z,2024-04-03T19:39:53Z,1,2,0,1,9,2,11,12398.0
23088,fix(ext/node): polyfill node:domain module,13,True,True,2024-04-03T19:37:11Z,2024-04-03T19:37:11Z,2,2,0,3,190,4,194,679044.0
23198,fix(ext/node): patch MessagePort if provided as workerData,163,True,True,2024-04-03T11:12:16Z,2024-04-03T11:12:16Z,2,2,0,3,19,22,41,16058.0
23196,fix(lsp): Remove client-facing format failure warning,214,True,True,2024-04-03T02:10:41Z,2024-04-03T02:10:41Z,3,2,0,1,0,1,1,4389.0
23195,chore: ensure `python@3.11` is installed for WPT tests,109,True,True,2024-04-03T01:26:13Z,2024-04-03T01:26:13Z,1,3,1,2,3,2,5,5856.0
23191,chore(tests): rewrite tls_test to avoid any hardcoded ports,153,True,True,2024-04-03T00:36:35Z,2024-04-03T00:36:35Z,1,2,0,1,92,126,218,15065.0
23192,fix(ext/node): Support returning tokens and option defaults in `node:util.parseArgs`,711,True,True,2024-04-02T23:20:48Z,2024-04-02T23:20:49Z,1,2,0,5,304,142,446,10205.0
23175,feat: improve AsyncLocalStorage api,125,True,True,2024-04-02T22:53:30Z,2024-04-02T22:53:30Z,1,3,3,2,42,0,42,80866.0
23194,FUTURE: enable BYONM by default,240,True,True,2024-04-02T22:43:03Z,2024-04-02T22:43:03Z,2,2,0,4,349,3,352,3290.0
23025,chore: move `tools/node_compat` to `tests/node_compat/runner`,338,True,True,2024-04-02T22:24:55Z,2024-04-02T22:24:55Z,1,2,0,506,524,522,1046,1030609.0
23159,feat(lsp): respect nested deno.json for fmt and lint config,28,True,True,2024-04-02T22:02:51Z,2024-04-02T22:02:51Z,5,3,0,9,476,312,788,142037.0
23184,fix(cli): Enforce a human delay in prompt to fix paste problem,429,True,True,2024-04-02T21:55:07Z,2024-04-02T21:55:07Z,4,2,0,4,140,63,203,16882.0
23190,perf: reduce allocations in `MediaType::from_specifier`,35,True,True,2024-04-02T21:49:55Z,2024-04-02T21:49:55Z,1,2,0,2,3,3,6,5482.0
23193,chore: Update to macos-13 for mac runners,0,True,True,2024-04-02T21:46:06Z,2024-04-02T21:46:06Z,1,2,0,2,4,4,8,3044.0
23188,chore(ext/ffi): sym is unused on aarch64 linux,30,True,True,2024-04-02T20:57:31Z,2024-04-02T20:57:31Z,3,2,0,1,2,0,2,4902.0
22999,fix(ext/node): MessagePort works,100,True,True,2024-04-02T11:36:10Z,2024-04-02T11:36:10Z,13,2,5,10,183,5,188,1132170.0
23166,"fix(ext/node): Add fs.readv, fs.readvSync",101,True,True,2024-04-02T03:42:50Z,2024-04-02T03:42:50Z,1,2,0,8,341,2,343,38145.0
23171,chore(specs): add jsr and npm env vars to tests by default,0,True,True,2024-04-02T01:58:05Z,2024-04-02T01:58:05Z,2,2,0,16,8,25,33,12937.0
23112,chore: update `std` submodule to 0.221.0,0,True,True,2024-04-02T01:57:05Z,2024-04-02T01:57:05Z,1,2,0,10,15,15,30,399426.0
23168,fix: prevent cache db errors when deno_dir not exists,13,True,True,2024-04-01T22:58:52Z,2024-04-01T22:58:52Z,5,2,0,7,152,104,256,12815.0
23156,perf(node): put pkg json into an `Rc`,181,True,True,2024-04-01T13:10:04Z,2024-04-01T13:10:04Z,1,2,0,5,24,17,41,55978.0
23162,chore: forward v1.42.1 release commit to main,370,True,True,2024-04-01T08:05:46Z,2024-04-01T08:05:46Z,1,2,0,32,98,85,183,4319.0
23158,1.42.1,352,True,True,2024-04-01T06:33:06Z,2024-04-01T06:33:06Z,1,2,0,32,98,85,183,800.0
23155,fix(node): handle empty 'main' entry in pkg json,562,True,True,2024-04-01T06:07:11Z,2024-04-01T06:07:11Z,1,2,0,12,43,4,47,33238.0
23123,fix(lsp): don't apply preload limit to workspace walk,27,True,True,2024-03-31T20:39:23Z,2024-03-31T20:39:23Z,3,2,1,4,94,65,159,231771.0
23119,fix(check): ignore certain diagnostics in remote modules and when publishing,194,True,True,2024-03-31T20:39:40Z,2024-03-31T20:39:40Z,1,2,0,8,73,25,98,256885.0
23153,chore(lsp): remove recursion in recurse_dependents,166,True,True,2024-03-31T17:04:42Z,2024-03-31T17:04:43Z,1,2,0,1,12,10,22,4098.0
23145,refactor: cleanup main entrypoint,102,True,True,2024-03-31T14:58:19Z,2024-03-31T14:58:19Z,13,2,0,4,94,83,177,63130.0
15873,perf: fs optimizations - part 1,971,True,True,2022-09-22T09:09:26Z,2022-09-22T09:09:26Z,28,7,0,7,595,320,915,846279.0
23082,chore: unpin log crate version,312,True,True,2024-03-31T05:07:38Z,2024-03-31T05:07:38Z,1,3,1,1,1,1,2,411606.0
23147,fix: deno_graph 0.69.10,47,True,True,2024-03-31T03:06:29Z,2024-03-31T03:06:29Z,1,2,0,2,3,3,6,4870.0
23131,fix(lsp): implement missing ts server host apis,417,True,True,2024-03-29T20:00:59Z,2024-03-29T20:00:59Z,1,2,0,1,13,0,13,10265.0
23134,chore: Make jupyter integration tests less flaky and avoid hang,663,True,True,2024-03-30T06:23:48Z,2024-03-30T06:23:48Z,1,2,0,1,53,15,68,35847.0
16950,refactor(ext/ffi): split into multiple parts,738,True,True,2022-12-12T14:14:20Z,2022-12-12T14:14:20Z,2,4,4,9,2517,2405,4922,604163.0
23114,fix(node): remove unwrap in op_require_node_module_paths,14,True,True,2024-03-28T21:51:41Z,2024-03-28T21:51:41Z,1,2,0,1,1,2,3,20025.0
23113,fix(jsr): exclude yanked versions from 'deno add' and completions,13,True,True,2024-03-28T19:02:08Z,2024-03-28T19:02:08Z,1,2,0,3,13,6,19,11030.0
21940,fix(ext/node): set fs.Stats prototype,143,True,False,,2024-03-28T16:38:20Z,0,2,1,2,4,2,6,0
23110,"fix(ext/node): support stdin: ""inherit"" in node:child_process",12,True,True,2024-03-28T14:14:42Z,2024-03-28T14:14:42Z,1,2,0,2,34,1,35,23345.0
14358,fix(runtime/js/spawn): Pass stdio options for spawn() and spawnSync(),0,True,True,2022-04-24T15:21:22Z,2022-04-24T15:21:22Z,1,4,11,6,58,53,111,230104.0
23044,fix(ext/node): use tty stdin from ext/io,19,True,True,2024-03-28T03:25:05Z,2024-03-28T03:25:05Z,2,3,1,1,2,1,3,422716.0
22582,fix(lsp): decoding percent-encoding(non-ASCII) file path correctly,625,True,True,2024-03-27T15:58:19Z,2024-03-27T15:58:19Z,4,4,3,5,162,19,181,2639279.0
23105,1.42.0,353,True,True,2024-03-28T00:47:34Z,2024-03-28T00:47:34Z,1,2,0,32,149,85,234,2549.0
23101,feat(task): Task description in the form of comments,156,True,True,2024-03-27T21:14:27Z,2024-03-27T21:14:27Z,3,3,0,14,121,18,139,1814.0
23095,FUTURE: remove `Deno.resources()`,0,True,True,2024-03-27T12:39:26Z,2024-03-27T12:39:26Z,1,2,0,3,3,0,3,26477.0
23087,FUTURE(ext/fs): remove `Deno.FsFile.rid`,43,True,True,2024-03-27T12:45:19Z,2024-03-27T12:45:19Z,2,2,0,4,7,1,8,52851.0
23100,fix: less aggressive vendor folder ignoring,341,True,True,2024-03-27T18:25:39Z,2024-03-27T18:25:39Z,1,2,0,8,91,62,153,5337.0
23092,fix(check): do not suggest running with `--unstable`,13,True,True,2024-03-27T15:58:36Z,2024-03-27T15:58:36Z,2,3,0,6,38,2,40,49614.0
23090,feat: type declarations for new Set methods,13,True,True,2024-03-27T01:59:25Z,2024-03-27T01:59:25Z,2,2,0,2,38,0,38,5174.0
23084,fix(runtime): use FQDN in NetDescriptor,357,True,True,2024-03-26T23:27:40Z,2024-03-26T23:27:40Z,2,2,1,3,143,81,224,27364.0
23086,feat: TypeScript 5.4,45,True,True,2024-03-26T22:52:57Z,2024-03-26T22:52:57Z,8,2,0,39,5608,2667,8275,6986.0
20848,fix(kernel): Do not increase counter if store_history=false,111,True,True,2024-03-26T18:48:23Z,2024-03-26T18:48:23Z,1,4,11,3,39,1,40,14630216.0
23083,fix(bench): Fix group header printing logic + don't filter out the warmup benchmark,1683,True,True,2024-03-26T16:19:24Z,2024-03-26T16:19:24Z,1,2,0,5,31,11,42,3370.0
23032,refactor(lsp): unify config file data into ConfigTree,288,True,True,2024-03-26T15:52:21Z,2024-03-26T15:52:21Z,1,2,0,10,1090,967,2057,339041.0
23074,chore(tests): Introduce integration tests for `jupyter` subcommand,412,True,True,2024-03-26T00:53:50Z,2024-03-26T00:53:50Z,7,2,0,7,546,1,547,8659.0
22687,"BREAKING(ext/io): remove `Deno.{stdin,stdout,stderr}.rid`",52,True,False,,2024-03-26T00:21:56Z,0,2,1,5,6,66,72,0
22530,BREAKING(ext/io): remove `Deno.isatty()`,47,True,False,,2024-03-25T23:57:32Z,0,2,1,4,3,51,54,0
22857,fix(ext/fs): cleanup ops for `Deno.FsFile.utime[Sync]()`,698,True,False,,2024-03-25T23:46:15Z,1,1,1,4,50,3,53,0
23072,feat(lint): automatically opt-in packages to `jsr` lint tag,111,True,True,2024-03-25T22:20:16Z,2024-03-25T22:20:16Z,1,2,0,10,104,44,148,11934.0
23065,test: add test for DENO_FUTURE=1 runtime API,144,True,True,2024-03-25T15:22:01Z,2024-03-25T15:22:01Z,3,3,2,3,9,0,9,55639.0
22368,fix(ext/fetch): do not truncate field value in `EventSource`,33,True,True,2024-03-25T14:31:13Z,2024-03-25T14:31:13Z,3,5,5,3,32,3,35,3875551.0
23009,chore: make DENO_FUTURE a singleton,55,True,True,2024-03-21T02:02:45Z,2024-03-21T02:02:45Z,1,2,0,1,4,1,5,5993.0
23064,"ci: allow ""FUTURE"" PR title",167,True,True,2024-03-25T00:15:12Z,2024-03-25T00:15:12Z,1,2,0,1,3,0,3,1469.0
19531,feat: add auto-upgrade env variable,91,True,False,,2024-03-24T23:44:43Z,6,7,7,3,87,26,113,0
23055,fix: don't panic in test and bench if ops not available,138,True,True,2024-03-24T23:16:45Z,2024-03-24T23:16:45Z,1,2,0,8,34,0,34,61645.0
22493,fix(ext/fetch): make `EventSource` more robust,95,True,True,2024-03-24T17:49:02Z,2024-03-24T17:49:02Z,2,4,2,2,161,178,339,2876679.0
15139,fix(ext/ffi): trampoline for fast calls,206,True,True,2022-07-12T01:03:05Z,2022-07-12T01:03:05Z,16,4,4,11,435,11,446,151702.0
15125,perf(ext/ffi): leverage V8 Fast Calls,26,True,True,2022-07-08T17:49:09Z,2022-07-08T17:49:09Z,8,3,0,6,213,66,279,5414.0
22386,perf: cli snapshot warmup,33,True,False,,2024-03-24T09:19:10Z,3,2,4,4,121,102,223,0
22954,docs(dts): Update edge case in `prompt()` docs,163,True,True,2024-03-24T07:04:57Z,2024-03-24T07:04:57Z,1,3,1,1,2,1,3,683850.0
19138,fix(node/base64): fix incorrect base64UrlToBytes(),13,True,False,,2024-03-24T06:11:55Z,7,5,3,3,51,11,62,0
23048,fix(ext/node): handle `null` in stdio array,12,True,True,2024-03-24T05:55:53Z,2024-03-24T05:55:53Z,1,2,0,2,23,1,24,67027.0
23038,refactor(bench): align ops to testing ops,133,True,True,2024-03-24T05:22:37Z,2024-03-24T05:22:37Z,1,2,0,3,78,48,126,119850.0
23039,perf(cli): use args_os,21,True,True,2024-03-22T21:03:56Z,2024-03-22T21:03:56Z,1,2,0,5,13,9,22,2283.0
22714,perf: warm expensive init code at snapshot time,164,True,True,2024-03-22T20:49:07Z,2024-03-22T20:49:08Z,6,4,1,4,385,344,729,1467701.0
23035,refactor(ext/ffi): use v8::Value instead of serde_v8::Value,66,True,True,2024-03-22T19:51:05Z,2024-03-22T19:51:05Z,3,3,3,1,6,10,16,3216.0
22981,feat(publish): check for uncommitted files in `deno publish --dry-run`,13,True,True,2024-03-22T19:41:33Z,2024-03-22T19:41:34Z,3,2,0,2,40,9,49,330862.0
23034,refactor(ext/ffi): don't go through serde_v8::Value,121,True,True,2024-03-22T19:05:07Z,2024-03-22T19:05:07Z,1,2,0,2,18,55,73,1668.0
22948,feat(unstable/publish): error when a package's module is excluded from publishing,13,True,True,2024-03-21T21:42:23Z,2024-03-21T21:42:23Z,6,2,0,9,124,29,153,527594.0
23026,fix(ext/node): handle KeyObject in `prepareAsymmetricKey`,12,True,True,2024-03-22T13:58:28Z,2024-03-22T13:58:28Z,2,2,0,2,54,0,54,36312.0
23024,refactor(ext/web): use relative specifiers,0,True,True,2024-03-22T16:21:05Z,2024-03-22T16:21:05Z,2,3,0,13,26,26,52,68269.0
23027,fix(ext/node): add crypto.subtle,82,True,True,2024-03-22T13:26:36Z,2024-03-22T13:26:36Z,1,2,0,1,3,0,3,22231.0
23028,fix(ext/node): add crypto.getRandomValues,42,True,True,2024-03-22T13:26:21Z,2024-03-22T13:26:21Z,1,2,0,1,6,0,6,21764.0
23022,chore: upgrade deno_core to 0.272.0,0,True,True,2024-03-21T20:57:32Z,2024-03-21T20:57:32Z,1,2,0,6,29,15,44,8537.0
22945,feat(node): load ES modules defined as CJS,122,True,True,2024-03-21T18:35:51Z,2024-03-21T18:35:51Z,3,2,0,12,107,36,143,526162.0
23020,chore: ignore flaky brotli test,13,True,True,2024-03-21T17:01:11Z,2024-03-21T17:01:11Z,1,2,0,1,4,2,6,1446.0
23019,feat: deno_task_shell 0.15,364,True,True,2024-03-21T16:43:18Z,2024-03-21T16:43:18Z,1,2,0,2,3,3,6,1485.0
23016,feat(ext/node): add riscv64 in process.arch,275,True,True,2024-03-21T13:36:43Z,2024-03-21T13:36:43Z,1,2,0,1,2,0,2,22837.0
23015,chore: bump simd-json and value-trait,180,True,True,2024-03-21T13:35:09Z,2024-03-21T13:35:09Z,1,3,1,1,4,4,8,22866.0
23011,fix(ext/node): panic in `op_node_ecdh_generate_keys`,0,True,True,2024-03-21T06:45:10Z,2024-03-21T06:45:10Z,2,2,0,1,9,7,16,10711.0
23013,fix(ext/node): ECDH.publicKey() point encoding ,12,True,True,2024-03-21T08:41:55Z,2024-03-21T08:41:55Z,1,2,0,4,93,4,97,10975.0
23006,fix: do not memoize `Deno.ppid`,12,True,True,2024-03-21T02:54:33Z,2024-03-21T02:54:34Z,1,3,1,1,3,2,5,34032.0
22937,refactor(lsp): factor out workspace walk from resolver update,488,True,True,2024-03-21T04:29:52Z,2024-03-21T04:29:52Z,3,3,0,5,486,864,1350,533675.0
19872,feat(lint): add --fix,205,True,False,,2024-03-21T04:00:11Z,0,2,4,13,147,79,226,0
21903,feat(ext/http): implement serveHttp on serve [WIP],680,True,False,,2024-03-21T03:58:14Z,5,2,1,17,395,727,1122,0
22874,chore(ext/buffer): remove use of deprecated `Deno.readAll()`,0,True,True,2024-03-20T17:39:17Z,2024-03-20T17:39:17Z,7,3,0,2,28,4,32,676847.0
22872,chore(ext/io): remove use of deprecated `Deno.writeSync()`,0,True,True,2024-03-20T17:39:26Z,2024-03-20T17:39:26Z,1,2,1,4,8,8,16,677381.0
22839,chore: update Google Cloud actions,62,True,True,2024-03-20T17:40:29Z,2024-03-20T17:40:29Z,1,2,2,2,9,9,18,840231.0
22998,fix(ext/node): spread args in setImmediate,12,True,True,2024-03-20T07:52:50Z,2024-03-20T07:52:50Z,1,2,0,2,18,3,21,2215.0
22994,fix(ext/node): implement EventEmitterAsyncResource,12,True,True,2024-03-20T05:50:18Z,2024-03-20T05:50:18Z,1,2,0,3,127,1,128,2822.0
22987,fix(ext/node): FsWatcher ref and unref,12,True,True,2024-03-20T05:49:53Z,2024-03-20T05:49:53Z,2,2,0,3,35,7,42,81897.0
22993,fix(ext/node): add process.setSourceMapsEnabled noop,13,True,True,2024-03-20T05:26:42Z,2024-03-20T05:26:42Z,1,2,0,2,16,0,16,1536.0
22841,fix(ext/node) worker_threads ESM handling,362,True,True,2024-03-20T03:42:22Z,2024-03-20T03:42:22Z,10,6,17,13,310,128,438,780447.0
20807,feat(jupyter): Await return from `Jupyter.display`,330,True,True,2023-10-06T21:26:11Z,2023-10-06T21:26:11Z,3,3,2,2,40,3,43,88978.0
22474,chore: rename internal `Datagram` class to `DatagramConn`,129,True,True,2024-03-19T17:03:15Z,2024-03-19T17:03:15Z,2,3,1,1,3,3,6,2550426.0
22984,fix(ext/node): support Diffie-Hellman key type in `crypto.createPrivateKey()`,29,True,True,2024-03-19T05:41:01Z,2024-03-19T05:41:01Z,1,2,0,2,19,0,19,5617.0
22977,fix(ext/node): worker_threads load as commonjs if pkg.type is not module,0,True,False,,2024-03-19T04:16:54Z,0,1,1,1,1,1,2,0
22875,chore(ext/buffer): cleanup use of deprecated `Deno.writeAllSync()`,0,True,True,2024-03-18T23:21:54Z,2024-03-18T23:21:54Z,1,2,0,1,4,3,7,523052.0
22978,fix(ext/node): add vm.createContext,0,True,False,,2024-03-18T15:40:44Z,0,2,0,6,53,4,57,0
22975,fix(node): implement v8 serialize and deserialize,12,True,True,2024-03-18T08:18:55Z,2024-03-18T08:18:55Z,1,2,0,2,20,4,24,8071.0
22976,fix(ext/node): support public key point encoding in ECDH.generateKeys(),14,True,True,2024-03-18T07:50:10Z,2024-03-18T07:50:10Z,1,2,0,5,31,8,39,2504.0
22940,fix(ext/node): pass normalized watchFile handler to StatWatcher,12,True,True,2024-03-16T04:14:48Z,2024-03-16T04:14:48Z,1,2,0,2,15,2,17,85393.0
22952,fix(coverage): Error if no files are included in the report,355,True,True,2024-03-16T03:58:57Z,2024-03-16T03:58:57Z,1,2,0,5,26,0,26,11302.0
22950,fix(ext/node): support MessagePort in `WorkerOptions.workerData`,179,True,True,2024-03-16T00:59:18Z,2024-03-16T00:59:18Z,1,2,0,5,92,12,104,5861.0
22933,fix(ext/node): Reimplement StringDecoder to match node's behavior,428,True,True,2024-03-16T00:24:14Z,2024-03-16T00:24:14Z,1,2,1,5,625,263,888,92144.0
22944,fix(ext/node): worker_threads doesn't exit if there are message listeners,13,True,True,2024-03-15T20:38:16Z,2024-03-15T20:38:16Z,4,3,1,7,91,36,127,17358.0
22909,chore: move more tests away from itest,14,True,True,2024-03-15T19:46:51Z,2024-03-15T19:46:51Z,2,7,2,45,112,178,290,158279.0
22946,chore(specs): use jsonc for metadata file,112,True,True,2024-03-15T17:27:52Z,2024-03-15T17:27:52Z,1,2,0,11,9,1,10,2814.0
19480,fix(node_compat): Worker constructor doesn't check type: module of package.json,97,True,True,2023-06-15T15:00:31Z,2023-06-15T15:00:31Z,9,6,8,5,31,1,32,184831.0
22924,chore(lsp): add tests for compiler options being resolved relative the config file,25,True,True,2024-03-15T14:27:44Z,2024-03-15T14:27:44Z,3,2,0,8,84,7,91,84312.0
22931,fix: handle cache body file not existing when using etag,836,True,True,2024-03-15T13:57:24Z,2024-03-15T13:57:24Z,1,2,0,2,52,3,55,62431.0
22036,chore(cli): Move away from PathBuf in clap,416,True,True,2024-03-14T23:53:46Z,2024-03-14T23:53:46Z,5,2,2,7,168,167,335,4497955.0
22810,fix(publish): suggest using `--allow-dirty` on uncommitted changes,0,True,True,2024-03-08T22:49:15Z,2024-03-08T22:49:15Z,1,3,3,2,2,2,4,1714.0
22932,fix(cli): sanitizer should ignore count of ops started before tests begin,0,True,True,2024-03-15T00:19:08Z,2024-03-15T00:19:08Z,1,2,0,5,163,4,167,11697.0
22930,chore: Forward 1.41.3 release commit,29,True,True,2024-03-14T21:23:25Z,2024-03-14T21:23:25Z,1,3,0,33,136,86,222,4689.0
22895,chore(lsp): remove enablePaths compat path,183,True,True,2024-03-13T20:22:03Z,2024-03-13T20:22:03Z,1,2,0,1,4,27,31,16615.0
22905,fix(node): add nul byte to statfs path on windows,26,True,True,2024-03-13T20:57:34Z,2024-03-13T20:57:34Z,3,2,0,1,18,11,29,5093.0
22929,chore: forward v1.41.3 release commit to main,360,True,False,,2024-03-14T20:03:53Z,0,2,0,33,325,0,325,0
22925,1.41.3,419,True,True,2024-03-14T18:13:46Z,2024-03-14T18:13:47Z,1,2,0,33,136,86,222,2405.0
22914,fix(ext/node): Support private EC key signing,163,True,True,2024-03-14T13:53:50Z,2024-03-14T13:53:50Z,4,2,0,4,76,29,105,21360.0
22918,fix(ext/node): support `spki` format in createPublicKey,0,True,True,2024-03-14T13:39:47Z,2024-03-14T13:39:47Z,1,2,0,3,43,11,54,1920.0
22916,fix(ext/node): crypto.getCipherInfo(),144,True,True,2024-03-14T13:30:29Z,2024-03-14T13:30:29Z,1,2,0,4,107,42,149,5117.0
22913,fix: typo in error from GPUBuffer.prototype.mapAsync,0,True,True,2024-03-14T13:28:27Z,2024-03-14T13:28:27Z,1,3,1,2,2,2,4,22666.0
22511,fix(ext/node): add alternative RSA OID,308,True,False,,2024-03-14T03:50:07Z,2,3,1,1,3,1,4,0
22891,fix(ext/node):  DH (`dhKeyAgreement`) support for `createPrivateKey`,10,True,True,2024-03-14T03:26:07Z,2024-03-14T03:26:07Z,1,3,1,2,23,0,23,52025.0
22906,fix(cli): unbreak extension example and fix __runtime_js_sources,30,True,True,2024-03-14T03:23:37Z,2024-03-14T03:23:37Z,4,2,1,8,36,54,90,27201.0
22904,fix(cli): show asserts before leaks,12,True,True,2024-03-14T02:49:54Z,2024-03-14T02:49:55Z,2,2,1,4,43,6,49,26844.0
22878,fix(node): resolve types via package.json for directory import,130,True,True,2024-03-14T02:37:57Z,2024-03-14T02:37:57Z,6,2,0,9,226,81,307,99448.0
22908,chore: improve spec tests output,11,True,True,2024-03-14T02:15:39Z,2024-03-14T02:15:39Z,1,2,0,4,158,44,202,9157.0
22854,fix: stop type checking during runtime,692,True,True,2024-03-13T20:38:01Z,2024-03-13T20:38:01Z,1,3,2,2,15,72,87,154696.0
22894,"perf(permissions): Fast exit from checks when permission is in ""fully-granted"" state",461,True,True,2024-03-13T20:30:48Z,2024-03-13T20:30:48Z,2,3,0,2,310,299,609,17452.0
